-2.10	-1.57	60.0	100.0		0.983	0.001	0.001	0.000	0.000
-2.10	-1.57	100.0	200.0		0.993	0.002	0.001	0.000	0.000
-1.57	-1.44	0.0	10.0		0.009	0.004	0.007	0.000	0.000
-1.57	-1.44	10.0	12.0		0.116	0.019	0.022	0.000	0.000
-1.57	-1.44	12.0	13.0		0.372	0.036	0.038	0.041	0.041
-1.57	-1.44	13.0	14.0		0.655	0.034	0.032	0.046	0.046
-1.57	-1.44	14.0	15.0		0.709	0.028	0.027	0.000	0.000
-1.57	-1.44	15.0	20.0		0.825	0.009	0.008	0.013	0.013
-1.57	-1.44	20.0	25.0		0.883	0.005	0.005	0.006	0.006
-1.57	-1.44	25.0	30.0		0.895	0.004	0.004	0.005	0.005
-1.57	-1.44	30.0	35.0		0.912	0.003	0.003	0.003	0.003
-1.57	-1.44	35.0	40.0		0.927	0.002	0.002	0.002	0.002
-1.57	-1.44	40.0	45.0		0.945	0.002	0.002	0.000	0.000
-1.57	-1.44	45.0	50.0		0.947	0.002	0.002	0.000	0.000
-1.57	-1.44	50.0	60.0		0.947	0.003	0.003	0.009	0.009
-1.57	-1.44	60.0	100.0		0.941	0.005	0.004	0.015	0.015
-1.57	-1.44	100.0	200.0		0.979	0.008	0.006	0.019	0.019
-1.44	-0.80	0.0	10.0		0.002	0.001	0.001	0.002	0.002
-1.44	-0.80	10.0	12.0		0.092	0.006	0.006	0.008	0.008
-1.44	-0.80	12.0	13.0		0.484	0.013	0.013	0.057	0.057
-1.44	-0.80	13.0	14.0		0.731	0.010	0.010	0.019	0.019
-1.44	-0.80	14.0	15.0		0.809	0.008	0.008	0.000	0.000
-1.44	-0.80	15.0	20.0		0.896	0.002	0.002	0.006	0.006
-1.44	-0.80	20.0	25.0		0.915	0.001	0.001	0.002	0.002
-1.44	-0.80	25.0	30.0		0.922	0.001	0.001	0.003	0.003
-1.44	-0.80	30.0	35.0		0.940	0.001	0.001	0.002	0.002
-1.44	-0.80	35.0	40.0		0.953	0.001	0.000	0.001	0.001
-1.44	-0.80	40.0	45.0		0.960	0.000	0.000	0.001	0.001
-1.44	-0.80	45.0	50.0		0.961	0.001	0.000	0.001	0.001
-1.44	-0.80	50.0	60.0		0.964	0.001	0.001	0.001	0.001
-1.44	-0.80	60.0	100.0		0.971	0.001	0.001	0.000	0.000
-1.44	-0.80	100.0	200.0		0.986	0.002	0.001	0.004	0.004
-0.80	-0.40	0.0	10.0		0.001	0.001	0.001	0.000	0.000
-0.80	-0.40	10.0	12.0		0.099	0.008	0.008	0.012	0.012
-0.80	-0.40	12.0	13.0		0.664	0.016	0.015	0.028	0.028
-0.80	-0.40	13.0	14.0		0.867	0.010	0.009	0.011	0.011
-0.80	-0.40	14.0	15.0		0.908	0.008	0.007	0.010	0.010
-0.80	-0.40	15.0	20.0		0.928	0.002	0.002	0.000	0.000
-0.80	-0.40	20.0	25.0		0.922	0.002	0.002	0.000	0.000
-0.80	-0.40	25.0	30.0		0.925	0.001	0.001	0.000	0.000
-0.80	-0.40	30.0	35.0		0.941	0.001	0.001	0.001	0.001
-0.80	-0.40	35.0	40.0		0.951	0.001	0.001	0.001	0.001
-0.80	-0.40	40.0	45.0		0.959	0.000	0.000	0.000	0.000
-0.80	-0.40	45.0	50.0		0.964	0.001	0.001	0.001	0.001
-0.80	-0.40	50.0	60.0		0.969	0.001	0.001	0.001	0.001
-0.80	-0.40	60.0	100.0		0.981	0.001	0.001	0.002	0.002
-0.80	-0.40	100.0	200.0		0.988	0.002	0.002	0.004	0.004
-0.40	0.00	0.0	10.0		0.001	0.001	0.002	0.000	0.000
-0.40	0.00	10.0	12.0		0.129	0.009	0.009	0.011	0.011
-0.40	0.00	12.0	13.0		0.709	0.014	0.014	0.000	0.000
-0.40	0.00	13.0	14.0		0.887	0.009	0.008	0.011	0.011
-0.40	0.00	14.0	15.0		0.915	0.007	0.007	0.013	0.013
-0.40	0.00	15.0	20.0		0.933	0.002	0.002	0.007	0.007
-0.40	0.00	20.0	25.0		0.920	0.002	0.002	0.003	0.003
-0.40	0.00	25.0	30.0		0.927	0.001	0.001	0.000	0.000
-0.40	0.00	30.0	35.0		0.945	0.001	0.001	0.001	0.001
-0.40	0.00	35.0	40.0		0.957	0.001	0.001	0.001	0.001
-0.40	0.00	40.0	45.0		0.962	0.000	0.000	0.001	0.001
-0.40	0.00	45.0	50.0		0.967	0.001	0.001	0.001	0.001
-0.40	0.00	50.0	60.0		0.972	0.001	0.001	0.000	0.000
-0.40	0.00	60.0	100.0		0.983	0.001	0.001	0.001	0.001
-0.40	0.00	100.0	200.0		0.990	0.002	0.001	0.002	0.002
0.00	0.40	0.0	10.0		0.001	0.001	0.002	0.002	0.002
0.00	0.40	10.0	12.0		0.107	0.008	0.009	0.000	0.000
0.00	0.40	12.0	13.0		0.674	0.014	0.014	0.000	0.000
0.00	0.40	13.0	14.0		0.884	0.009	0.008	0.011	0.011
0.00	0.40	14.0	15.0		0.918	0.007	0.006	0.009	0.009
0.00	0.40	15.0	20.0		0.936	0.002	0.002	0.000	0.000
0.00	0.40	20.0	25.0		0.920	0.002	0.002	0.002	0.002
0.00	0.40	25.0	30.0		0.926	0.001	0.001	0.002	0.002
0.00	0.40	30.0	35.0		0.944	0.001	0.001	0.001	0.001
0.00	0.40	35.0	40.0		0.958	0.001	0.001	0.001	0.001
0.00	0.40	40.0	45.0		0.962	0.000	0.000	0.001	0.001
0.00	0.40	45.0	50.0		0.967	0.001	0.001	0.000	0.000
0.00	0.40	50.0	60.0		0.972	0.001	0.001	0.002	0.002
0.00	0.40	60.0	100.0		0.982	0.001	0.001	0.002	0.002
0.00	0.40	100.0	200.0		0.992	0.001	0.001	0.000	0.000
0.40	0.80	0.0	10.0		0.000	0.000	0.001	0.000	0.000
0.40	0.80	10.0	12.0		0.074	0.007	0.007	0.008	0.008
0.40	0.80	12.0	13.0		0.613	0.015	0.015	0.042	0.042
0.40	0.80	13.0	14.0		0.855	0.010	0.009	0.000	0.000
0.40	0.80	14.0	15.0		0.913	0.007	0.007	0.008	0.008
0.40	0.80	15.0	20.0		0.934	0.002	0.002	0.003	0.003
0.40	0.80	20.0	25.0		0.923	0.002	0.002	0.004	0.004
0.40	0.80	25.0	30.0		0.929	0.001	0.001	0.002	0.002
0.40	0.80	30.0	35.0		0.942	0.001	0.001	0.002	0.002
0.40	0.80	35.0	40.0		0.957	0.001	0.001	0.001	0.001
0.40	0.80	40.0	45.0		0.962	0.000	0.000	0.001	0.001
0.40	0.80	45.0	50.0		0.969	0.001	0.001	0.000	0.000
0.40	0.80	50.0	60.0		0.973	0.001	0.001	0.002	0.002
0.40	0.80	60.0	100.0		0.985	0.001	0.001	0.000	0.000
0.40	0.80	100.0	200.0		0.995	0.001	0.001	0.002	0.002
0.80	1.44	0.0	10.0		0.001	0.001	0.001	0.000	0.000
0.80	1.44	10.0	12.0		0.072	0.005	0.006	0.008	0.008
0.80	1.44	12.0	13.0		0.453	0.012	0.012	0.000	0.000
0.80	1.44	13.0	14.0		0.687	0.011	0.011	0.000	0.000
0.80	1.44	14.0	15.0		0.789	0.009	0.008	0.038	0.038
0.80	1.44	15.0	20.0		0.895	0.002	0.002	0.006	0.006
0.80	1.44	20.0	25.0		0.920	0.001	0.001	0.006	0.006
0.80	1.44	25.0	30.0		0.926	0.001	0.001	0.003	0.003
0.80	1.44	30.0	35.0		0.944	0.001	0.001	0.002	0.002
0.80	1.44	35.0	40.0		0.956	0.000	0.000	0.001	0.001
0.80	1.44	40.0	45.0		0.964	0.000	0.000	0.001	0.001
0.80	1.44	45.0	50.0		0.965	0.000	0.000	0.001	0.001
0.80	1.44	50.0	60.0		0.968	0.001	0.001	0.001	0.001
0.80	1.44	60.0	100.0		0.977	0.001	0.001	0.001	0.001
0.80	1.44	100.0	200.0		0.990	0.001	0.001	0.002	0.002
1.44	1.57	0.0	10.0		0.005	0.003	0.006	0.000	0.000
1.44	1.57	10.0	12.0		0.056	0.015	0.019	0.019	0.019
1.44	1.57	12.0	13.0		0.389	0.037	0.038	0.041	0.041
1.44	1.57	13.0	14.0		0.531	0.034	0.034	0.071	0.071
1.44	1.57	14.0	15.0		0.694	0.029	0.028	0.033	0.033
1.44	1.57	15.0	20.0		0.820	0.009	0.008	0.016	0.016
1.44	1.57	20.0	25.0		0.884	0.005	0.005	0.012	0.012
1.44	1.57	25.0	30.0		0.904	0.004	0.004	0.004	0.004
1.44	1.57	30.0	35.0		0.915	0.003	0.003	0.004	0.004
1.44	1.57	35.0	40.0		0.936	0.002	0.002	0.004	0.004
1.44	1.57	40.0	45.0		0.948	0.002	0.002	0.004	0.004
1.44	1.57	45.0	50.0		0.954	0.002	0.002	0.000	0.000
1.44	1.57	50.0	60.0		0.958	0.003	0.003	0.004	0.004
1.44	1.57	60.0	100.0		0.951	0.005	0.004	0.009	0.009
1.44	1.57	100.0	200.0		0.978	0.008	0.006	0.000	0.000
1.57	2.10	0.0	10.0		0.004	0.001	0.001	0.004	0.004
1.57	2.10	10.0	12.0		0.079	0.006	0.006	0.000	0.000
1.57	2.10	12.0	13.0		0.358	0.013	0.013	0.032	0.032
1.57	2.10	13.0	14.0		0.576	0.013	0.013	0.058	0.058
1.57	2.10	14.0	15.0		0.694	0.011	0.011	0.044	0.044
1.57	2.10	15.0	20.0		0.846	0.003	0.003	0.025	0.025
1.57	2.10	20.0	25.0		0.911	0.002	0.002	0.006	0.006
1.57	2.10	25.0	30.0		0.939	0.001	0.001	0.003	0.003
1.57	2.10	30.0	35.0		0.951	0.001	0.001	0.002	0.002
1.57	2.10	35.0	40.0		0.961	0.001	0.001	0.000	0.000
1.57	2.10	40.0	45.0		0.971	0.000	0.000	0.000	0.000
1.57	2.10	45.0	50.0		0.976	0.001	0.001	0.001	0.001
1.57	2.10	50.0	60.0		0.976	0.001	0.001	0.002	0.002
1.57	2.10	60.0	100.0		0.982	0.001	0.001	0.002	0.002
