-0.80	-0.30	55.0	80.0		0.980	0.001	0.001	0.002	0.002
-0.80	-0.30	80.0	150.0		0.976	0.002	0.002	0.003	0.003
-0.30	-0.20	5.0	15.0		0.000	0.000	0.002	0.000	0.000
-0.30	-0.20	15.0	21.5		0.000	0.000	0.001	0.000	0.000
-0.30	-0.20	21.5	24.0		0.008	0.002	0.002	0.000	0.000
-0.30	-0.20	24.0	25.5		0.880	0.009	0.008	0.009	0.009
-0.30	-0.20	25.5	26.5		0.902	0.009	0.008	0.022	0.022
-0.30	-0.20	26.5	27.5		0.915	0.008	0.008	0.017	0.017
-0.30	-0.20	27.5	28.5		0.927	0.007	0.007	0.000	0.000
-0.30	-0.20	28.5	29.5		0.921	0.007	0.007	0.018	0.018
-0.30	-0.20	29.5	32.5		0.934	0.003	0.003	0.006	0.006
-0.30	-0.20	32.5	37.5		0.938	0.002	0.002	0.003	0.003
-0.30	-0.20	37.5	42.5		0.939	0.002	0.002	0.000	0.000
-0.30	-0.20	42.5	47.5		0.942	0.002	0.002	0.004	0.004
-0.30	-0.20	47.5	55.0		0.941	0.002	0.002	0.003	0.003
-0.30	-0.20	55.0	80.0		0.939	0.003	0.003	0.007	0.007
-0.30	-0.20	80.0	150.0		0.938	0.007	0.007	0.009	0.009
-0.20	0.20	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.20	0.20	15.0	21.5		0.000	0.000	0.000	0.000	0.000
-0.20	0.20	21.5	24.0		0.006	0.001	0.001	0.002	0.002
-0.20	0.20	24.0	25.5		0.937	0.003	0.003	0.005	0.005
-0.20	0.20	25.5	26.5		0.957	0.003	0.003	0.004	0.004
-0.20	0.20	26.5	27.5		0.961	0.003	0.002	0.000	0.000
-0.20	0.20	27.5	28.5		0.965	0.002	0.002	0.000	0.000
-0.20	0.20	28.5	29.5		0.973	0.002	0.002	0.002	0.002
-0.20	0.20	29.5	32.5		0.975	0.001	0.001	0.002	0.002
-0.20	0.20	32.5	37.5		0.979	0.001	0.001	0.000	0.000
-0.20	0.20	37.5	42.5		0.979	0.001	0.001	0.000	0.000
-0.20	0.20	42.5	47.5		0.979	0.001	0.001	0.000	0.000
-0.20	0.20	47.5	55.0		0.980	0.001	0.001	0.000	0.000
-0.20	0.20	55.0	80.0		0.979	0.001	0.001	0.002	0.002
-0.20	0.20	80.0	150.0		0.975	0.002	0.002	0.003	0.003
0.20	0.30	5.0	15.0		0.000	0.000	0.002	0.000	0.000
0.20	0.30	15.0	21.5		0.001	0.000	0.001	0.000	0.000
0.20	0.30	21.5	24.0		0.005	0.001	0.002	0.000	0.000
0.20	0.30	24.0	25.5		0.879	0.009	0.008	0.018	0.018
0.20	0.30	25.5	26.5		0.904	0.009	0.009	0.013	0.013
0.20	0.30	26.5	27.5		0.925	0.008	0.007	0.020	0.020
0.20	0.30	27.5	28.5		0.919	0.008	0.007	0.009	0.009
0.20	0.30	28.5	29.5		0.923	0.007	0.006	0.010	0.010
0.20	0.30	29.5	32.5		0.926	0.003	0.003	0.004	0.004
0.20	0.30	32.5	37.5		0.939	0.002	0.002	0.006	0.006
0.20	0.30	37.5	42.5		0.939	0.002	0.002	0.000	0.000
0.20	0.30	42.5	47.5		0.942	0.002	0.002	0.002	0.002
0.20	0.30	47.5	55.0		0.941	0.002	0.002	0.003	0.003
0.20	0.30	55.0	80.0		0.941	0.003	0.003	0.009	0.009
0.20	0.30	80.0	150.0		0.923	0.008	0.007	0.020	0.020
0.30	0.80	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.000	0.000	0.000
0.30	0.80	21.5	24.0		0.008	0.001	0.001	0.000	0.000
0.30	0.80	24.0	25.5		0.945	0.003	0.003	0.005	0.005
0.30	0.80	25.5	26.5		0.963	0.003	0.002	0.003	0.003
0.30	0.80	26.5	27.5		0.970	0.002	0.002	0.004	0.004
0.30	0.80	27.5	28.5		0.973	0.002	0.002	0.004	0.004
0.30	0.80	28.5	29.5		0.977	0.002	0.002	0.002	0.002
0.30	0.80	29.5	32.5		0.978	0.001	0.001	0.002	0.002
0.30	0.80	32.5	37.5		0.979	0.001	0.001	0.000	0.000
0.30	0.80	37.5	42.5		0.979	0.000	0.000	0.001	0.001
0.30	0.80	42.5	47.5		0.980	0.000	0.000	0.000	0.000
0.30	0.80	47.5	55.0		0.979	0.001	0.001	0.001	0.001
0.30	0.80	55.0	80.0		0.978	0.001	0.001	0.001	0.001
0.30	0.80	80.0	150.0		0.974	0.002	0.002	0.000	0.000
0.80	1.20	5.0	15.0		0.000	0.000	0.000	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.000	0.000	0.000
0.80	1.20	21.5	24.0		0.017	0.002	0.002	0.002	0.002
0.80	1.20	24.0	25.5		0.888	0.005	0.005	0.000	0.000
0.80	1.20	25.5	26.5		0.932	0.005	0.004	0.000	0.000
0.80	1.20	26.5	27.5		0.939	0.004	0.004	0.000	0.000
0.80	1.20	27.5	28.5		0.946	0.004	0.003	0.000	0.000
0.80	1.20	28.5	29.5		0.951	0.003	0.003	0.008	0.008
0.80	1.20	29.5	32.5		0.952	0.002	0.002	0.002	0.002
0.80	1.20	32.5	37.5		0.956	0.001	0.001	0.000	0.000
0.80	1.20	37.5	42.5		0.960	0.001	0.001	0.002	0.002
0.80	1.20	42.5	47.5		0.960	0.001	0.001	0.000	0.000
0.80	1.20	47.5	55.0		0.959	0.001	0.001	0.001	0.001
0.80	1.20	55.0	80.0		0.960	0.001	0.001	0.002	0.002
0.80	1.20	80.0	150.0		0.952	0.003	0.003	0.003	0.003
1.20	1.60	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.20	1.60	15.0	21.5		0.004	0.001	0.001	0.002	0.002
1.20	1.60	21.5	24.0		0.036	0.003	0.003	0.011	0.011
1.20	1.60	24.0	25.5		0.888	0.005	0.005	0.008	0.008
1.20	1.60	25.5	26.5		0.924	0.005	0.005	0.010	0.010
1.20	1.60	26.5	27.5		0.940	0.004	0.004	0.015	0.015
1.20	1.60	27.5	28.5		0.923	0.004	0.004	0.012	0.012
1.20	1.60	28.5	29.5		0.940	0.004	0.004	0.006	0.006
1.20	1.60	29.5	32.5		0.937	0.002	0.002	0.005	0.005
1.20	1.60	32.5	37.5		0.945	0.001	0.001	0.004	0.004
1.20	1.60	37.5	42.5		0.947	0.001	0.001	0.000	0.000
1.20	1.60	42.5	47.5		0.948	0.001	0.001	0.000	0.000
1.20	1.60	47.5	55.0		0.950	0.001	0.001	0.002	0.002
1.20	1.60	55.0	80.0		0.952	0.001	0.001	0.004	0.004
1.20	1.60	80.0	150.0		0.954	0.003	0.003	0.000	0.000
1.60	2.10	5.0	15.0		0.000	0.000	0.000	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.000	0.000	0.000
1.60	2.10	21.5	24.0		0.021	0.002	0.002	0.004	0.004
1.60	2.10	24.0	25.5		0.887	0.005	0.004	0.000	0.000
1.60	2.10	25.5	26.5		0.910	0.005	0.005	0.013	0.013
1.60	2.10	26.5	27.5		0.931	0.004	0.004	0.013	0.013
1.60	2.10	27.5	28.5		0.925	0.004	0.004	0.008	0.008
1.60	2.10	28.5	29.5		0.923	0.004	0.004	0.006	0.006
1.60	2.10	29.5	32.5		0.928	0.002	0.002	0.008	0.008
1.60	2.10	32.5	37.5		0.929	0.001	0.001	0.003	0.003
1.60	2.10	37.5	42.5		0.928	0.001	0.001	0.000	0.000
1.60	2.10	42.5	47.5		0.932	0.001	0.001	0.003	0.003
1.60	2.10	47.5	55.0		0.932	0.001	0.001	0.003	0.003
1.60	2.10	55.0	80.0		0.929	0.002	0.002	0.004	0.004
1.60	2.10	80.0	150.0		0.933	0.004	0.004	0.009	0.009
2.10	2.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.000	0.000	0.000
2.10	2.40	21.5	24.0		0.042	0.003	0.004	0.007	0.007
2.10	2.40	24.0	25.5		0.757	0.009	0.008	0.023	0.023
2.10	2.40	25.5	26.5		0.807	0.009	0.009	0.015	0.015
2.10	2.40	26.5	27.5		0.826	0.008	0.008	0.000	0.000
2.10	2.40	27.5	28.5		0.831	0.008	0.008	0.000	0.000
2.10	2.40	28.5	29.5		0.841	0.007	0.007	0.014	0.014
2.10	2.40	29.5	32.5		0.854	0.004	0.004	0.000	0.000
2.10	2.40	32.5	37.5		0.869	0.002	0.002	0.003	0.003
2.10	2.40	37.5	42.5		0.876	0.002	0.002	0.008	0.008
2.10	2.40	42.5	47.5		0.879	0.002	0.002	0.003	0.003
2.10	2.40	47.5	55.0		0.882	0.003	0.003	0.004	0.004
2.10	2.40	55.0	80.0		0.885	0.003	0.003	0.006	0.006
2.10	2.40	80.0	150.0		0.882	0.008	0.008	0.013	0.013
