-0.80	-0.30	27.5	32.5		0.988	0.001	0.000	0.001	0.001
-0.80	-0.30	32.5	37.5		0.988	0.000	0.000	0.000	0.000
-0.80	-0.30	37.5	42.5		0.988	0.000	0.000	0.001	0.001
-0.80	-0.30	42.5	47.5		0.988	0.000	0.000	0.001	0.001
-0.80	-0.30	47.5	55.0		0.989	0.000	0.000	0.002	0.002
-0.80	-0.30	55.0	80.0		0.988	0.001	0.001	0.002	0.002
-0.80	-0.30	80.0	150.0		0.985	0.002	0.001	0.003	0.003
-0.30	-0.20	3.0	6.5		0.000	0.000	0.206	0.000	0.000
-0.30	-0.20	6.5	7.5		0.000	0.000	0.132	0.000	0.000
-0.30	-0.20	7.5	8.5		0.000	0.000	0.088	0.000	0.000
-0.30	-0.20	8.5	9.5		0.000	0.000	0.062	0.000	0.000
-0.30	-0.20	9.5	11.0		0.000	0.000	0.019	0.000	0.000
-0.30	-0.20	11.0	13.5		0.636	0.030	0.029	0.000	0.000
-0.30	-0.20	13.5	17.5		0.953	0.007	0.007	0.015	0.015
-0.30	-0.20	17.5	22.5		0.957	0.004	0.004	0.008	0.008
-0.30	-0.20	22.5	27.5		0.958	0.003	0.003	0.003	0.003
-0.30	-0.20	27.5	32.5		0.956	0.002	0.002	0.000	0.000
-0.30	-0.20	32.5	37.5		0.957	0.002	0.002	0.004	0.004
-0.30	-0.20	37.5	42.5		0.956	0.002	0.002	0.000	0.000
-0.30	-0.20	42.5	47.5		0.956	0.002	0.002	0.002	0.002
-0.30	-0.20	47.5	55.0		0.956	0.002	0.002	0.003	0.003
-0.30	-0.20	55.0	80.0		0.953	0.003	0.003	0.003	0.003
-0.30	-0.20	80.0	150.0		0.955	0.006	0.006	0.007	0.007
-0.20	0.20	3.0	6.5		0.000	0.000	0.043	0.000	0.000
-0.20	0.20	6.5	7.5		0.000	0.000	0.030	0.000	0.000
-0.20	0.20	7.5	8.5		0.000	0.000	0.018	0.000	0.000
-0.20	0.20	8.5	9.5		0.000	0.000	0.013	0.000	0.000
-0.20	0.20	9.5	11.0		0.000	0.000	0.005	0.000	0.000
-0.20	0.20	11.0	13.5		0.656	0.014	0.014	0.035	0.035
-0.20	0.20	13.5	17.5		0.989	0.002	0.002	0.000	0.000
-0.20	0.20	17.5	22.5		0.986	0.001	0.001	0.002	0.002
-0.20	0.20	22.5	27.5		0.985	0.001	0.001	0.004	0.004
-0.20	0.20	27.5	32.5		0.987	0.001	0.001	0.000	0.000
-0.20	0.20	32.5	37.5		0.987	0.000	0.000	0.000	0.000
-0.20	0.20	37.5	42.5		0.986	0.000	0.000	0.000	0.000
-0.20	0.20	42.5	47.5		0.986	0.000	0.000	0.000	0.000
-0.20	0.20	47.5	55.0		0.987	0.001	0.001	0.000	0.000
-0.20	0.20	55.0	80.0		0.986	0.001	0.001	0.002	0.002
-0.20	0.20	80.0	150.0		0.984	0.002	0.002	0.002	0.002
0.20	0.30	3.0	6.5		0.000	0.000	0.231	0.000	0.000
0.20	0.30	6.5	7.5		0.000	0.000	0.103	0.000	0.000
0.20	0.30	7.5	8.5		0.000	0.000	0.097	0.000	0.000
0.20	0.30	8.5	9.5		0.000	0.000	0.058	0.000	0.000
0.20	0.30	9.5	11.0		0.000	0.000	0.021	0.000	0.000
0.20	0.30	11.0	13.5		0.621	0.030	0.029	0.063	0.063
0.20	0.30	13.5	17.5		0.959	0.007	0.006	0.000	0.000
0.20	0.30	17.5	22.5		0.961	0.004	0.004	0.006	0.006
0.20	0.30	22.5	27.5		0.958	0.003	0.003	0.008	0.008
0.20	0.30	27.5	32.5		0.956	0.002	0.002	0.000	0.000
0.20	0.30	32.5	37.5		0.958	0.002	0.002	0.006	0.006
0.20	0.30	37.5	42.5		0.957	0.002	0.002	0.003	0.003
0.20	0.30	42.5	47.5		0.956	0.002	0.002	0.002	0.002
0.20	0.30	47.5	55.0		0.957	0.002	0.002	0.003	0.003
0.20	0.30	55.0	80.0		0.959	0.003	0.002	0.008	0.008
0.20	0.30	80.0	150.0		0.939	0.007	0.007	0.023	0.023
0.30	0.80	3.0	6.5		0.000	0.000	0.016	0.000	0.000
0.30	0.80	6.5	7.5		0.000	0.000	0.013	0.000	0.000
0.30	0.80	7.5	8.5		0.000	0.000	0.010	0.000	0.000
0.30	0.80	8.5	9.5		0.000	0.000	0.006	0.000	0.000
0.30	0.80	9.5	11.0		0.000	0.000	0.003	0.000	0.000
0.30	0.80	11.0	13.5		0.668	0.011	0.011	0.019	0.019
0.30	0.80	13.5	17.5		0.986	0.002	0.002	0.000	0.000
0.30	0.80	17.5	22.5		0.989	0.001	0.001	0.000	0.000
0.30	0.80	22.5	27.5		0.989	0.001	0.001	0.001	0.001
0.30	0.80	27.5	32.5		0.989	0.001	0.000	0.000	0.000
0.30	0.80	32.5	37.5		0.988	0.000	0.000	0.001	0.001
0.30	0.80	37.5	42.5		0.988	0.000	0.000	0.001	0.001
0.30	0.80	42.5	47.5		0.988	0.000	0.000	0.000	0.000
0.30	0.80	47.5	55.0		0.988	0.000	0.000	0.001	0.001
0.30	0.80	55.0	80.0		0.986	0.001	0.001	0.002	0.002
0.30	0.80	80.0	150.0		0.983	0.002	0.001	0.004	0.004
0.80	1.20	3.0	6.5		0.000	0.000	0.011	0.000	0.000
0.80	1.20	6.5	7.5		0.000	0.000	0.010	0.000	0.000
0.80	1.20	7.5	8.5		0.000	0.000	0.007	0.000	0.000
0.80	1.20	8.5	9.5		0.000	0.000	0.006	0.000	0.000
0.80	1.20	9.5	11.0		0.000	0.000	0.003	0.000	0.000
0.80	1.20	11.0	13.5		0.645	0.014	0.013	0.022	0.022
0.80	1.20	13.5	17.5		0.974	0.003	0.003	0.000	0.000
0.80	1.20	17.5	22.5		0.974	0.002	0.002	0.003	0.003
0.80	1.20	22.5	27.5		0.977	0.001	0.001	0.003	0.003
0.80	1.20	27.5	32.5		0.974	0.001	0.001	0.000	0.000
0.80	1.20	32.5	37.5		0.974	0.001	0.001	0.000	0.000
0.80	1.20	37.5	42.5		0.975	0.001	0.001	0.001	0.001
0.80	1.20	42.5	47.5		0.974	0.001	0.001	0.001	0.001
0.80	1.20	47.5	55.0		0.973	0.001	0.001	0.002	0.002
0.80	1.20	55.0	80.0		0.974	0.001	0.001	0.000	0.000
0.80	1.20	80.0	150.0		0.968	0.003	0.002	0.003	0.003
1.20	1.60	3.0	6.5		0.000	0.000	0.005	0.000	0.000
1.20	1.60	6.5	7.5		0.000	0.000	0.007	0.000	0.000
1.20	1.60	7.5	8.5		0.000	0.000	0.006	0.000	0.000
1.20	1.60	8.5	9.5		0.000	0.000	0.005	0.000	0.000
1.20	1.60	9.5	11.0		0.000	0.000	0.003	0.000	0.000
1.20	1.60	11.0	13.5		0.637	0.013	0.013	0.000	0.000
1.20	1.60	13.5	17.5		0.984	0.002	0.002	0.005	0.005
1.20	1.60	17.5	22.5		0.987	0.001	0.001	0.003	0.003
1.20	1.60	22.5	27.5		0.988	0.001	0.001	0.001	0.001
1.20	1.60	27.5	32.5		0.986	0.001	0.001	0.002	0.002
1.20	1.60	32.5	37.5		0.987	0.001	0.001	0.001	0.001
1.20	1.60	37.5	42.5		0.988	0.000	0.000	0.000	0.000
1.20	1.60	42.5	47.5		0.987	0.000	0.000	0.000	0.000
1.20	1.60	47.5	55.0		0.987	0.001	0.001	0.001	0.001
1.20	1.60	55.0	80.0		0.986	0.001	0.001	0.002	0.002
1.20	1.60	80.0	150.0		0.986	0.002	0.002	0.000	0.000
1.60	2.10	3.0	6.5		0.000	0.000	0.003	0.000	0.000
1.60	2.10	6.5	7.5		0.000	0.000	0.005	0.000	0.000
1.60	2.10	7.5	8.5		0.000	0.000	0.004	0.000	0.000
1.60	2.10	8.5	9.5		0.000	0.000	0.003	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.002	0.000	0.000
1.60	2.10	11.0	13.5		0.638	0.011	0.011	0.038	0.038
1.60	2.10	13.5	17.5		0.972	0.003	0.002	0.003	0.003
1.60	2.10	17.5	22.5		0.976	0.002	0.001	0.000	0.000
1.60	2.10	22.5	27.5		0.974	0.001	0.001	0.001	0.001
1.60	2.10	27.5	32.5		0.974	0.001	0.001	0.001	0.001
1.60	2.10	32.5	37.5		0.974	0.001	0.001	0.001	0.001
1.60	2.10	37.5	42.5		0.972	0.001	0.001	0.000	0.000
1.60	2.10	42.5	47.5		0.973	0.001	0.001	0.001	0.001
1.60	2.10	47.5	55.0		0.973	0.001	0.001	0.003	0.003
1.60	2.10	55.0	80.0		0.972	0.001	0.001	0.002	0.002
1.60	2.10	80.0	150.0		0.973	0.003	0.002	0.000	0.000
2.10	2.40	3.0	6.5		0.000	0.000	0.005	0.000	0.000
2.10	2.40	6.5	7.5		0.000	0.000	0.008	0.000	0.000
2.10	2.40	7.5	8.5		0.000	0.000	0.007	0.000	0.000
2.10	2.40	8.5	9.5		0.000	0.000	0.006	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.003	0.000	0.000
2.10	2.40	11.0	13.5		0.614	0.014	0.014	0.016	0.016
2.10	2.40	13.5	17.5		0.941	0.005	0.004	0.005	0.005
2.10	2.40	17.5	22.5		0.941	0.003	0.003	0.008	0.008
2.10	2.40	22.5	27.5		0.950	0.002	0.002	0.006	0.006
2.10	2.40	27.5	32.5		0.950	0.002	0.002	0.000	0.000
2.10	2.40	32.5	37.5		0.951	0.002	0.001	0.004	0.004
2.10	2.40	37.5	42.5		0.946	0.001	0.001	0.002	0.002
2.10	2.40	42.5	47.5		0.948	0.001	0.001	0.000	0.000
2.10	2.40	47.5	55.0		0.946	0.002	0.002	0.004	0.004
2.10	2.40	55.0	80.0		0.951	0.002	0.002	0.000	0.000
2.10	2.40	80.0	150.0		0.949	0.006	0.005	0.000	0.000
