-2.10	-1.57	47.5	55.0		0.848	0.003	0.003	0.008	0.008
-2.10	-1.57	55.0	80.0		0.876	0.005	0.005	0.021	0.021
-1.57	-1.44	5.0	15.0		0.000	0.000	0.007	0.000	0.000
-1.57	-1.44	15.0	25.0		0.006	0.002	0.003	0.006	0.006
-1.57	-1.44	25.0	28.0		0.019	0.005	0.007	0.008	0.008
-1.57	-1.44	28.0	29.5		0.077	0.013	0.015	0.033	0.033
-1.57	-1.44	29.5	30.5		0.150	0.020	0.022	0.000	0.000
-1.57	-1.44	30.5	31.5		0.314	0.024	0.025	0.000	0.000
-1.57	-1.44	31.5	32.5		0.445	0.024	0.024	0.066	0.066
-1.57	-1.44	32.5	33.5		0.531	0.022	0.022	0.000	0.000
-1.57	-1.44	33.5	34.5		0.567	0.022	0.021	0.026	0.026
-1.57	-1.44	34.5	36.0		0.614	0.016	0.016	0.019	0.019
-1.57	-1.44	36.0	39.0		0.705	0.009	0.009	0.000	0.000
-1.57	-1.44	39.0	42.5		0.755	0.008	0.007	0.011	0.011
-1.57	-1.44	42.5	47.5		0.791	0.006	0.006	0.000	0.000
-1.57	-1.44	47.5	55.0		0.794	0.009	0.009	0.000	0.000
-1.57	-1.44	55.0	80.0		0.814	0.017	0.016	0.034	0.034
-1.44	-0.80	5.0	15.0		0.000	0.000	0.001	0.001	0.001
-1.44	-0.80	15.0	25.0		0.002	0.000	0.000	0.001	0.001
-1.44	-0.80	25.0	28.0		0.004	0.001	0.001	0.001	0.001
-1.44	-0.80	28.0	29.5		0.017	0.002	0.002	0.002	0.002
-1.44	-0.80	29.5	30.5		0.133	0.006	0.006	0.010	0.010
-1.44	-0.80	30.5	31.5		0.334	0.007	0.007	0.021	0.021
-1.44	-0.80	31.5	32.5		0.509	0.007	0.007	0.013	0.013
-1.44	-0.80	32.5	33.5		0.573	0.007	0.007	0.029	0.029
-1.44	-0.80	33.5	34.5		0.649	0.006	0.006	0.019	0.019
-1.44	-0.80	34.5	36.0		0.705	0.004	0.004	0.000	0.000
-1.44	-0.80	36.0	39.0		0.755	0.003	0.003	0.005	0.005
-1.44	-0.80	39.0	42.5		0.783	0.002	0.002	0.000	0.000
-1.44	-0.80	42.5	47.5		0.801	0.002	0.002	0.004	0.004
-1.44	-0.80	47.5	55.0		0.814	0.003	0.002	0.004	0.004
-1.44	-0.80	55.0	80.0		0.837	0.004	0.004	0.014	0.014
-0.80	-0.40	5.0	15.0		0.000	0.000	0.002	0.000	0.000
-0.80	-0.40	15.0	25.0		0.002	0.000	0.001	0.002	0.002
-0.80	-0.40	25.0	28.0		0.003	0.001	0.001	0.002	0.002
-0.80	-0.40	28.0	29.5		0.010	0.002	0.002	0.000	0.000
-0.80	-0.40	29.5	30.5		0.129	0.006	0.007	0.014	0.014
-0.80	-0.40	30.5	31.5		0.396	0.009	0.009	0.000	0.000
-0.80	-0.40	31.5	32.5		0.575	0.009	0.008	0.017	0.017
-0.80	-0.40	32.5	33.5		0.672	0.008	0.008	0.015	0.015
-0.80	-0.40	33.5	34.5		0.712	0.007	0.007	0.017	0.017
-0.80	-0.40	34.5	36.0		0.742	0.005	0.005	0.017	0.017
-0.80	-0.40	36.0	39.0		0.776	0.003	0.003	0.004	0.004
-0.80	-0.40	39.0	42.5		0.792	0.002	0.002	0.003	0.003
-0.80	-0.40	42.5	47.5		0.809	0.002	0.002	0.003	0.003
-0.80	-0.40	47.5	55.0		0.829	0.003	0.003	0.000	0.000
-0.80	-0.40	55.0	80.0		0.855	0.005	0.005	0.006	0.006
-0.40	0.00	5.0	15.0		0.000	0.000	0.002	0.000	0.000
-0.40	0.00	15.0	25.0		0.000	0.000	0.000	0.000	0.000
-0.40	0.00	25.0	28.0		0.002	0.001	0.001	0.001	0.001
-0.40	0.00	28.0	29.5		0.006	0.001	0.002	0.000	0.000
-0.40	0.00	29.5	30.5		0.112	0.006	0.007	0.012	0.012
-0.40	0.00	30.5	31.5		0.409	0.009	0.009	0.000	0.000
-0.40	0.00	31.5	32.5		0.575	0.009	0.009	0.000	0.000
-0.40	0.00	32.5	33.5		0.668	0.008	0.008	0.012	0.012
-0.40	0.00	33.5	34.5		0.694	0.007	0.007	0.000	0.000
-0.40	0.00	34.5	36.0		0.722	0.005	0.005	0.006	0.006
-0.40	0.00	36.0	39.0		0.772	0.003	0.003	0.007	0.007
-0.40	0.00	39.0	42.5		0.781	0.002	0.002	0.008	0.008
-0.40	0.00	42.5	47.5		0.796	0.002	0.002	0.004	0.004
-0.40	0.00	47.5	55.0		0.815	0.003	0.003	0.006	0.006
-0.40	0.00	55.0	80.0		0.849	0.005	0.005	0.000	0.000
0.00	0.40	5.0	15.0		0.000	0.000	0.002	0.000	0.000
0.00	0.40	15.0	25.0		0.001	0.000	0.000	0.000	0.000
0.00	0.40	25.0	28.0		0.001	0.000	0.001	0.000	0.000
0.00	0.40	28.0	29.5		0.007	0.001	0.002	0.000	0.000
0.00	0.40	29.5	30.5		0.131	0.007	0.007	0.000	0.000
0.00	0.40	30.5	31.5		0.422	0.009	0.009	0.017	0.017
0.00	0.40	31.5	32.5		0.608	0.009	0.009	0.014	0.014
0.00	0.40	32.5	33.5		0.680	0.008	0.008	0.009	0.009
0.00	0.40	33.5	34.5		0.713	0.007	0.007	0.016	0.016
0.00	0.40	34.5	36.0		0.734	0.005	0.005	0.000	0.000
0.00	0.40	36.0	39.0		0.773	0.003	0.003	0.000	0.000
0.00	0.40	39.0	42.5		0.791	0.002	0.002	0.000	0.000
0.00	0.40	42.5	47.5		0.803	0.002	0.002	0.003	0.003
0.00	0.40	47.5	55.0		0.825	0.003	0.003	0.005	0.005
0.00	0.40	55.0	80.0		0.859	0.005	0.005	0.008	0.008
0.40	0.80	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.40	0.80	15.0	25.0		0.000	0.000	0.000	0.000	0.000
0.40	0.80	25.0	28.0		0.004	0.001	0.001	0.000	0.000
0.40	0.80	28.0	29.5		0.014	0.002	0.002	0.004	0.004
0.40	0.80	29.5	30.5		0.146	0.007	0.007	0.000	0.000
0.40	0.80	30.5	31.5		0.427	0.009	0.009	0.029	0.029
0.40	0.80	31.5	32.5		0.600	0.009	0.009	0.016	0.016
0.40	0.80	32.5	33.5		0.695	0.008	0.008	0.010	0.010
0.40	0.80	33.5	34.5		0.743	0.007	0.007	0.010	0.010
0.40	0.80	34.5	36.0		0.750	0.005	0.005	0.009	0.009
0.40	0.80	36.0	39.0		0.785	0.003	0.003	0.004	0.004
0.40	0.80	39.0	42.5		0.802	0.002	0.002	0.000	0.000
0.40	0.80	42.5	47.5		0.819	0.002	0.002	0.004	0.004
0.40	0.80	47.5	55.0		0.833	0.003	0.003	0.006	0.006
