-0.80	-0.30	55.0	80.0		0.950	0.006	0.005	0.022	0.022
-0.80	-0.30	80.0	150.0		0.946	0.017	0.013	0.018	0.018
-0.30	-0.20	5.0	15.0		0.000	0.000	0.058	0.000	0.000
-0.30	-0.20	15.0	21.5		0.000	0.000	0.011	0.000	0.000
-0.30	-0.20	21.5	24.0		0.000	0.000	0.016	0.000	0.000
-0.30	-0.20	24.0	25.5		0.813	0.045	0.039	0.000	0.000
-0.30	-0.20	25.5	26.5		0.809	0.060	0.050	0.000	0.000
-0.30	-0.20	26.5	27.5		0.873	0.049	0.038	0.051	0.051
-0.30	-0.20	27.5	28.5		0.888	0.041	0.032	0.000	0.000
-0.30	-0.20	28.5	29.5		0.849	0.040	0.034	0.000	0.000
-0.30	-0.20	29.5	32.5		0.865	0.018	0.016	0.033	0.033
-0.30	-0.20	32.5	37.5		0.886	0.011	0.010	0.000	0.000
-0.30	-0.20	37.5	42.5		0.870	0.010	0.009	0.010	0.010
-0.30	-0.20	42.5	47.5		0.881	0.009	0.009	0.000	0.000
-0.30	-0.20	47.5	55.0		0.879	0.013	0.012	0.035	0.035
-0.30	-0.20	55.0	80.0		0.863	0.021	0.019	0.000	0.000
-0.30	-0.20	80.0	150.0		0.811	0.070	0.056	0.072	0.072
-0.20	0.20	5.0	15.0		0.000	0.000	0.010	0.000	0.000
-0.20	0.20	15.0	21.5		0.000	0.000	0.003	0.000	0.000
-0.20	0.20	21.5	24.0		0.009	0.004	0.006	0.000	0.000
-0.20	0.20	24.0	25.5		0.906	0.016	0.014	0.018	0.018
-0.20	0.20	25.5	26.5		0.918	0.017	0.015	0.031	0.031
-0.20	0.20	26.5	27.5		0.943	0.015	0.012	0.000	0.000
-0.20	0.20	27.5	28.5		0.943	0.013	0.011	0.016	0.016
-0.20	0.20	28.5	29.5		0.947	0.012	0.010	0.000	0.000
-0.20	0.20	29.5	32.5		0.945	0.006	0.005	0.009	0.009
-0.20	0.20	32.5	37.5		0.952	0.003	0.003	0.000	0.000
-0.20	0.20	37.5	42.5		0.952	0.003	0.003	0.005	0.005
-0.20	0.20	42.5	47.5		0.950	0.003	0.003	0.006	0.006
-0.20	0.20	47.5	55.0		0.953	0.004	0.004	0.009	0.009
-0.20	0.20	55.0	80.0		0.943	0.007	0.006	0.009	0.009
-0.20	0.20	80.0	150.0		0.951	0.019	0.014	0.000	0.000
0.20	0.30	5.0	15.0		0.000	0.000	0.056	0.000	0.000
