-1.57	-1.44	40.0	45.0		0.935	0.003	0.003	0.004	0.004
-1.57	-1.44	45.0	50.0		0.941	0.004	0.003	0.005	0.005
-1.57	-1.44	50.0	60.0		0.940	0.005	0.005	0.013	0.013
-1.57	-1.44	60.0	100.0		0.949	0.007	0.006	0.008	0.008
-1.57	-1.44	100.0	200.0		0.991	0.012	0.006	0.012	0.012
-1.44	-0.80	0.0	20.0		0.002	0.000	0.001	0.002	0.002
-1.44	-0.80	20.0	23.0		0.076	0.003	0.003	0.004	0.004
-1.44	-0.80	23.0	24.0		0.539	0.009	0.009	0.015	0.015
-1.44	-0.80	24.0	25.0		0.752	0.008	0.008	0.025	0.025
-1.44	-0.80	25.0	26.0		0.826	0.006	0.006	0.015	0.015
-1.44	-0.80	26.0	30.0		0.866	0.002	0.002	0.003	0.003
-1.44	-0.80	30.0	35.0		0.896	0.002	0.002	0.000	0.000
-1.44	-0.80	35.0	40.0		0.917	0.001	0.001	0.000	0.000
-1.44	-0.80	40.0	45.0		0.925	0.001	0.001	0.002	0.002
-1.44	-0.80	45.0	50.0		0.929	0.001	0.001	0.000	0.000
-1.44	-0.80	50.0	60.0		0.932	0.002	0.001	0.002	0.002
-1.44	-0.80	60.0	100.0		0.944	0.002	0.002	0.004	0.004
-1.44	-0.80	100.0	200.0		0.960	0.004	0.004	0.008	0.008
-0.80	-0.40	0.0	20.0		0.000	0.000	0.000	0.001	0.001
-0.80	-0.40	20.0	23.0		0.064	0.003	0.003	0.007	0.007
-0.80	-0.40	23.0	24.0		0.584	0.011	0.011	0.038	0.038
-0.80	-0.40	24.0	25.0		0.824	0.008	0.008	0.011	0.011
-0.80	-0.40	25.0	26.0		0.827	0.007	0.007	0.040	0.040
-0.80	-0.40	26.0	30.0		0.880	0.003	0.003	0.004	0.004
-0.80	-0.40	30.0	35.0		0.896	0.002	0.002	0.002	0.002
-0.80	-0.40	35.0	40.0		0.915	0.001	0.001	0.002	0.002
-0.80	-0.40	40.0	45.0		0.921	0.001	0.001	0.002	0.002
-0.80	-0.40	45.0	50.0		0.928	0.001	0.001	0.002	0.002
-0.80	-0.40	50.0	60.0		0.935	0.002	0.002	0.004	0.004
-0.80	-0.40	60.0	100.0		0.947	0.003	0.002	0.005	0.005
-0.80	-0.40	100.0	200.0		0.974	0.004	0.004	0.012	0.012
-0.40	0.00	0.0	20.0		0.001	0.000	0.001	0.001	0.001
-0.40	0.00	20.0	23.0		0.047	0.003	0.003	0.006	0.006
-0.40	0.00	23.0	24.0		0.606	0.010	0.010	0.010	0.010
-0.40	0.00	24.0	25.0		0.825	0.008	0.007	0.008	0.008
-0.40	0.00	25.0	26.0		0.858	0.007	0.006	0.000	0.000
-0.40	0.00	26.0	30.0		0.876	0.003	0.003	0.000	0.000
-0.40	0.00	30.0	35.0		0.900	0.002	0.002	0.004	0.004
-0.40	0.00	35.0	40.0		0.919	0.001	0.001	0.002	0.002
-0.40	0.00	40.0	45.0		0.926	0.001	0.001	0.002	0.002
-0.40	0.00	45.0	50.0		0.931	0.001	0.001	0.002	0.002
-0.40	0.00	50.0	60.0		0.939	0.002	0.002	0.007	0.007
-0.40	0.00	60.0	100.0		0.950	0.002	0.002	0.007	0.007
-0.40	0.00	100.0	200.0		0.965	0.005	0.004	0.010	0.010
0.00	0.40	0.0	20.0		0.000	0.000	0.000	0.001	0.001
0.00	0.40	20.0	23.0		0.051	0.003	0.003	0.007	0.007
0.00	0.40	23.0	24.0		0.652	0.010	0.010	0.000	0.000
0.00	0.40	24.0	25.0		0.846	0.007	0.007	0.009	0.009
0.00	0.40	25.0	26.0		0.863	0.006	0.006	0.000	0.000
0.00	0.40	26.0	30.0		0.881	0.003	0.003	0.007	0.007
0.00	0.40	30.0	35.0		0.908	0.002	0.002	0.002	0.002
0.00	0.40	35.0	40.0		0.924	0.001	0.001	0.001	0.001
0.00	0.40	40.0	45.0		0.929	0.001	0.001	0.002	0.002
0.00	0.40	45.0	50.0		0.936	0.001	0.001	0.002	0.002
0.00	0.40	50.0	60.0		0.944	0.002	0.002	0.003	0.003
0.00	0.40	60.0	100.0		0.964	0.002	0.002	0.005	0.005
0.00	0.40	100.0	200.0		0.976	0.004	0.004	0.006	0.006
0.40	0.80	0.0	20.0		0.001	0.000	0.000	0.000	0.000
0.40	0.80	20.0	23.0		0.059	0.003	0.003	0.007	0.007
0.40	0.80	23.0	24.0		0.617	0.010	0.010	0.011	0.011
0.40	0.80	24.0	25.0		0.833	0.008	0.007	0.000	0.000
0.40	0.80	25.0	26.0		0.876	0.006	0.006	0.024	0.024
0.40	0.80	26.0	30.0		0.886	0.003	0.003	0.008	0.008
0.40	0.80	30.0	35.0		0.909	0.002	0.002	0.005	0.005
0.40	0.80	35.0	40.0		0.926	0.001	0.001	0.003	0.003
0.40	0.80	40.0	45.0		0.934	0.001	0.001	0.003	0.003
0.40	0.80	45.0	50.0		0.943	0.001	0.001	0.001	0.001
0.40	0.80	50.0	60.0		0.948	0.002	0.002	0.004	0.004
0.40	0.80	60.0	100.0		0.964	0.002	0.002	0.002	0.002
0.40	0.80	100.0	200.0		0.990	0.003	0.002	0.011	0.011
0.80	1.44	0.0	20.0		0.003	0.000	0.001	0.002	0.002
0.80	1.44	20.0	23.0		0.089	0.003	0.003	0.004	0.004
0.80	1.44	23.0	24.0		0.584	0.009	0.009	0.000	0.000
0.80	1.44	24.0	25.0		0.775	0.007	0.007	0.008	0.008
0.80	1.44	25.0	26.0		0.850	0.006	0.006	0.015	0.015
0.80	1.44	26.0	30.0		0.886	0.002	0.002	0.005	0.005
0.80	1.44	30.0	35.0		0.915	0.001	0.001	0.002	0.002
0.80	1.44	35.0	40.0		0.936	0.001	0.001	0.002	0.002
0.80	1.44	40.0	45.0		0.946	0.001	0.001	0.001	0.001
0.80	1.44	45.0	50.0		0.947	0.001	0.001	0.003	0.003
0.80	1.44	50.0	60.0		0.951	0.001	0.001	0.004	0.004
0.80	1.44	60.0	100.0		0.964	0.002	0.002	0.000	0.000
0.80	1.44	100.0	200.0		0.983	0.003	0.003	0.000	0.000
1.44	1.57	0.0	20.0		0.010	0.003	0.004	0.005	0.005
1.44	1.57	20.0	23.0		0.161	0.014	0.015	0.000	0.000
1.44	1.57	23.0	24.0		0.565	0.031	0.030	0.055	0.055
1.44	1.57	24.0	25.0		0.714	0.026	0.024	0.000	0.000
1.44	1.57	25.0	26.0		0.764	0.023	0.022	0.024	0.024
1.44	1.57	26.0	30.0		0.845	0.009	0.009	0.011	0.011
1.44	1.57	30.0	35.0		0.883	0.006	0.005	0.007	0.007
1.44	1.57	35.0	40.0		0.912	0.004	0.004	0.000	0.000
1.44	1.57	40.0	45.0		0.924	0.003	0.003	0.000	0.000
1.44	1.57	45.0	50.0		0.934	0.004	0.004	0.000	0.000
1.44	1.57	50.0	60.0		0.930	0.005	0.005	0.010	0.010
1.44	1.57	60.0	100.0		0.943	0.008	0.007	0.016	0.016
1.44	1.57	100.0	200.0		0.969	0.018	0.012	0.000	0.000
1.57	2.10	0.0	20.0		0.006	0.001	0.001	0.004	0.004
1.57	2.10	20.0	23.0		0.098	0.004	0.004	0.014	0.014
1.57	2.10	23.0	24.0		0.498	0.012	0.012	0.025	0.025
1.57	2.10	24.0	25.0		0.732	0.010	0.010	0.010	0.010
1.57	2.10	25.0	26.0		0.839	0.008	0.008	0.014	0.014
1.57	2.10	26.0	30.0		0.909	0.003	0.003	0.000	0.000
1.57	2.10	30.0	35.0		0.937	0.002	0.002	0.002	0.002
1.57	2.10	35.0	40.0		0.950	0.001	0.001	0.002	0.002
1.57	2.10	40.0	45.0		0.962	0.001	0.001	0.002	0.002
1.57	2.10	45.0	50.0		0.970	0.001	0.001	0.001	0.001
1.57	2.10	50.0	60.0		0.969	0.001	0.001	0.003	0.003
1.57	2.10	60.0	100.0		0.978	0.002	0.002	0.000	0.000
1.57	2.10	100.0	200.0		0.986	0.004	0.003	0.007	0.007
2.10	2.20	0.0	20.0		0.002	0.001	0.002	0.000	0.000
2.10	2.20	20.0	23.0		0.067	0.009	0.010	0.010	0.010
2.10	2.20	23.0	24.0		0.382	0.029	0.030	0.036	0.036
2.10	2.20	24.0	25.0		0.656	0.027	0.026	0.037	0.037
2.10	2.20	25.0	26.0		0.833	0.022	0.020	0.039	0.039
2.10	2.20	26.0	30.0		0.893	0.008	0.007	0.000	0.000
2.10	2.20	30.0	35.0		0.922	0.005	0.005	0.011	0.011
2.10	2.20	35.0	40.0		0.934	0.004	0.003	0.006	0.006
2.10	2.20	40.0	45.0		0.945	0.003	0.003	0.008	0.008
2.10	2.20	45.0	50.0		0.958	0.003	0.003	0.006	0.006
2.10	2.20	50.0	60.0		0.957	0.004	0.004	0.007	0.007
2.10	2.20	60.0	100.0		0.973	0.006	0.005	0.011	0.011
2.10	2.20	100.0	200.0		0.984	0.016	0.009	0.000	0.000
2.20	2.30	0.0	20.0		0.001	0.001	0.002	0.000	0.000
2.20	2.30	20.0	23.0		0.061	0.009	0.010	0.000	0.000
2.20	2.30	23.0	24.0		0.361	0.031	0.032	0.052	0.052
2.20	2.30	24.0	25.0		0.664	0.028	0.027	0.047	0.047
2.20	2.30	25.0	26.0		0.794	0.024	0.022	0.031	0.031
2.20	2.30	26.0	30.0		0.874	0.008	0.008	0.000	0.000
2.20	2.30	30.0	35.0		0.930	0.005	0.005	0.010	0.010
2.20	2.30	35.0	40.0		0.929	0.004	0.004	0.011	0.011
2.20	2.30	40.0	45.0		0.940	0.003	0.003	0.008	0.008
2.20	2.30	45.0	50.0		0.947	0.003	0.003	0.004	0.004
