-0.80	-0.30	55.0	80.0		0.981	0.002	0.002	0.007	0.007
-0.80	-0.30	80.0	150.0		0.976	0.005	0.004	0.000	0.000
-0.30	-0.20	5.0	15.0		0.000	0.000	0.014	0.000	0.000
-0.30	-0.20	15.0	21.5		0.000	0.000	0.003	0.000	0.000
-0.30	-0.20	21.5	24.0		0.003	0.002	0.006	0.007	0.007
-0.30	-0.20	24.0	25.5		0.884	0.021	0.019	0.000	0.000
-0.30	-0.20	25.5	26.5		0.915	0.022	0.018	0.000	0.000
-0.30	-0.20	26.5	27.5		0.926	0.020	0.016	0.000	0.000
-0.30	-0.20	27.5	28.5		0.916	0.021	0.017	0.000	0.000
-0.30	-0.20	28.5	29.5		0.904	0.019	0.016	0.030	0.030
-0.30	-0.20	29.5	32.5		0.919	0.009	0.008	0.016	0.016
-0.30	-0.20	32.5	37.5		0.940	0.005	0.005	0.000	0.000
-0.30	-0.20	37.5	42.5		0.934	0.005	0.004	0.000	0.000
-0.30	-0.20	42.5	47.5		0.944	0.004	0.004	0.000	0.000
-0.30	-0.20	47.5	55.0		0.933	0.006	0.006	0.018	0.018
-0.30	-0.20	55.0	80.0		0.937	0.007	0.007	0.010	0.010
-0.30	-0.20	80.0	150.0		0.905	0.022	0.018	0.044	0.044
-0.20	0.20	5.0	15.0		0.000	0.000	0.003	0.000	0.000
-0.20	0.20	15.0	21.5		0.000	0.000	0.001	0.000	0.000
-0.20	0.20	21.5	24.0		0.006	0.002	0.002	0.004	0.004
-0.20	0.20	24.0	25.5		0.928	0.008	0.007	0.020	0.020
-0.20	0.20	25.5	26.5		0.964	0.007	0.006	0.010	0.010
-0.20	0.20	26.5	27.5		0.969	0.006	0.005	0.010	0.010
-0.20	0.20	27.5	28.5		0.966	0.006	0.005	0.006	0.006
-0.20	0.20	28.5	29.5		0.965	0.006	0.005	0.007	0.007
-0.20	0.20	29.5	32.5		0.972	0.003	0.002	0.003	0.003
-0.20	0.20	32.5	37.5		0.976	0.002	0.001	0.002	0.002
-0.20	0.20	37.5	42.5		0.978	0.001	0.001	0.000	0.000
-0.20	0.20	42.5	47.5		0.979	0.001	0.001	0.001	0.001
-0.20	0.20	47.5	55.0		0.981	0.002	0.002	0.000	0.000
-0.20	0.20	55.0	80.0		0.981	0.002	0.002	0.000	0.000
-0.20	0.20	80.0	150.0		0.979	0.005	0.004	0.009	0.009
0.20	0.30	5.0	15.0		0.000	0.000	0.013	0.000	0.000
0.20	0.30	15.0	21.5		0.000	0.000	0.004	0.000	0.000
0.20	0.30	21.5	24.0		0.008	0.005	0.008	0.000	0.000
0.20	0.30	24.0	25.5		0.918	0.019	0.016	0.048	0.048
0.20	0.30	25.5	26.5		0.922	0.022	0.018	0.000	0.000
0.20	0.30	26.5	27.5		0.944	0.017	0.014	0.067	0.067
0.20	0.30	27.5	28.5		0.916	0.020	0.017	0.027	0.027
0.20	0.30	28.5	29.5		0.922	0.018	0.015	0.022	0.022
0.20	0.30	29.5	32.5		0.929	0.008	0.008	0.000	0.000
0.20	0.30	32.5	37.5		0.940	0.005	0.005	0.000	0.000
0.20	0.30	37.5	42.5		0.936	0.005	0.004	0.005	0.005
0.20	0.30	42.5	47.5		0.937	0.005	0.004	0.000	0.000
0.20	0.30	47.5	55.0		0.940	0.006	0.006	0.012	0.012
0.20	0.30	55.0	80.0		0.935	0.008	0.007	0.000	0.000
0.20	0.30	80.0	150.0		0.937	0.021	0.016	0.030	0.030
0.30	0.80	5.0	15.0		0.000	0.000	0.002	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.001	0.000	0.000
0.30	0.80	21.5	24.0		0.008	0.002	0.003	0.004	0.004
0.30	0.80	24.0	25.5		0.943	0.007	0.006	0.007	0.007
