-0.80	-0.30	10.0	12.0		0.984	0.015	0.009	0.000	0.000
-0.80	-0.30	12.0	15.0		0.993	0.006	0.003	0.010	0.010
-0.80	-0.30	15.0	20.0		0.989	0.003	0.002	0.006	0.006
-0.80	-0.30	20.0	25.0		0.991	0.002	0.002	0.000	0.000
-0.80	-0.30	25.0	30.0		0.986	0.002	0.001	0.005	0.005
-0.80	-0.30	30.0	35.0		0.989	0.001	0.001	0.000	0.000
-0.80	-0.30	35.0	40.0		0.989	0.001	0.001	0.001	0.001
-0.80	-0.30	40.0	45.0		0.991	0.001	0.001	0.005	0.005
-0.80	-0.30	45.0	50.0		0.988	0.001	0.001	0.000	0.000
-0.80	-0.30	50.0	60.0		0.988	0.001	0.001	0.000	0.000
-0.80	-0.30	60.0	100.0		0.989	0.002	0.001	0.006	0.006
-0.80	-0.30	100.0	200.0		0.985	0.006	0.005	0.000	0.000
-0.30	-0.20	0.0	6.0		0.000	0.000	0.841	0.000	0.000
-0.30	-0.20	6.0	7.0		0.000	0.000	1.000	0.000	0.000
-0.30	-0.20	7.0	8.0		0.000	0.000	1.000	0.000	0.000
-0.30	-0.20	8.0	9.0		1.000	0.308	0.000	0.000	0.000
-0.30	-0.20	9.0	10.0		1.000	0.308	0.000	0.000	0.000
-0.30	-0.20	10.0	12.0		0.889	0.096	0.060	0.000	0.000
-0.30	-0.20	12.0	15.0		0.979	0.027	0.014	0.057	0.057
-0.30	-0.20	15.0	20.0		0.935	0.015	0.013	0.019	0.019
-0.30	-0.20	20.0	25.0		0.967	0.008	0.006	0.000	0.000
-0.30	-0.20	25.0	30.0		0.943	0.007	0.006	0.013	0.013
-0.30	-0.20	30.0	35.0		0.955	0.005	0.004	0.000	0.000
-0.30	-0.20	35.0	40.0		0.959	0.004	0.004	0.000	0.000
-0.30	-0.20	40.0	45.0		0.958	0.004	0.003	0.000	0.000
-0.30	-0.20	45.0	50.0		0.952	0.005	0.004	0.008	0.008
-0.30	-0.20	50.0	60.0		0.955	0.006	0.005	0.009	0.009
-0.30	-0.20	60.0	100.0		0.942	0.009	0.008	0.013	0.013
-0.30	-0.20	100.0	200.0		0.936	0.028	0.021	0.029	0.029
-0.20	0.20	0.0	6.0		0.000	0.000	0.264	0.000	0.000
-0.20	0.20	6.0	7.0		0.000	0.000	0.206	0.000	0.000
-0.20	0.20	7.0	8.0		0.000	0.000	0.168	0.000	0.000
-0.20	0.20	8.0	9.0		1.000	0.084	0.000	0.000	0.000
-0.20	0.20	9.0	10.0		0.969	0.068	0.026	0.000	0.000
-0.20	0.20	10.0	12.0		0.990	0.022	0.008	0.000	0.000
-0.20	0.20	12.0	15.0		0.995	0.007	0.003	0.026	0.026
-0.20	0.20	15.0	20.0		0.988	0.004	0.003	0.004	0.004
-0.20	0.20	20.0	25.0		0.987	0.002	0.002	0.002	0.002
-0.20	0.20	25.0	30.0		0.988	0.002	0.001	0.002	0.002
-0.20	0.20	30.0	35.0		0.983	0.001	0.001	0.004	0.004
