-1.60	-1.20	6.5	7.5		0.000	0.000	0.030	0.000	0.000
-1.60	-1.20	7.5	8.5		0.000	0.000	0.037	0.000	0.000
-1.60	-1.20	8.5	9.5		0.000	0.000	0.023	0.000	0.000
-1.60	-1.20	9.5	11.0		0.000	0.000	0.018	0.000	0.000
-1.60	-1.20	11.0	13.5		0.657	0.034	0.032	0.075	0.075
-1.60	-1.20	13.5	17.5		0.970	0.009	0.007	0.013	0.013
-1.60	-1.20	17.5	22.5		0.980	0.005	0.004	0.015	0.015
-1.60	-1.20	22.5	27.5		0.985	0.003	0.002	0.008	0.008
-1.60	-1.20	27.5	32.5		0.985	0.002	0.002	0.000	0.000
-1.60	-1.20	32.5	37.5		0.985	0.002	0.001	0.000	0.000
-1.60	-1.20	37.5	42.5		0.985	0.001	0.001	0.000	0.000
-1.60	-1.20	42.5	47.5		0.984	0.001	0.001	0.000	0.000
-1.60	-1.20	47.5	55.0		0.984	0.002	0.002	0.004	0.004
-1.60	-1.20	55.0	80.0		0.985	0.002	0.002	0.000	0.000
-1.60	-1.20	80.0	150.0		0.980	0.006	0.005	0.006	0.006
-1.20	-0.80	3.0	6.5		0.000	0.000	0.068	0.000	0.000
-1.20	-0.80	6.5	7.5		0.000	0.000	0.054	0.000	0.000
-1.20	-0.80	7.5	8.5		0.000	0.000	0.046	0.000	0.000
-1.20	-0.80	8.5	9.5		0.000	0.000	0.028	0.000	0.000
-1.20	-0.80	9.5	11.0		0.000	0.000	0.016	0.000	0.000
-1.20	-0.80	11.0	13.5		0.632	0.034	0.033	0.069	0.069
-1.20	-0.80	13.5	17.5		0.978	0.008	0.006	0.000	0.000
-1.20	-0.80	17.5	22.5		0.981	0.004	0.003	0.014	0.014
-1.20	-0.80	22.5	27.5		0.985	0.003	0.002	0.000	0.000
-1.20	-0.80	27.5	32.5		0.981	0.002	0.002	0.005	0.005
-1.20	-0.80	32.5	37.5		0.983	0.001	0.001	0.000	0.000
-1.20	-0.80	37.5	42.5		0.981	0.001	0.001	0.002	0.002
-1.20	-0.80	42.5	47.5		0.981	0.001	0.001	0.003	0.003
-1.20	-0.80	47.5	55.0		0.982	0.002	0.002	0.004	0.004
-1.20	-0.80	55.0	80.0		0.980	0.002	0.002	0.004	0.004
-1.20	-0.80	80.0	150.0		0.977	0.006	0.005	0.000	0.000
-0.80	-0.30	3.0	6.5		0.000	0.000	0.071	0.000	0.000
-0.80	-0.30	6.5	7.5		0.000	0.000	0.084	0.000	0.000
-0.80	-0.30	7.5	8.5		0.000	0.000	0.046	0.000	0.000
-0.80	-0.30	8.5	9.5		0.000	0.000	0.041	0.000	0.000
-0.80	-0.30	9.5	11.0		0.000	0.000	0.015	0.000	0.000
-0.80	-0.30	11.0	13.5		0.689	0.028	0.026	0.071	0.071
-0.80	-0.30	13.5	17.5		0.990	0.004	0.003	0.012	0.012
-0.80	-0.30	17.5	22.5		0.991	0.002	0.002	0.004	0.004
-0.80	-0.30	22.5	27.5		0.988	0.002	0.002	0.004	0.004
-0.80	-0.30	27.5	32.5		0.987	0.001	0.001	0.002	0.002
-0.80	-0.30	32.5	37.5		0.989	0.001	0.001	0.002	0.002
-0.80	-0.30	37.5	42.5		0.989	0.001	0.001	0.002	0.002
-0.80	-0.30	42.5	47.5		0.991	0.001	0.001	0.004	0.004
-0.80	-0.30	47.5	55.0		0.987	0.001	0.001	0.003	0.003
-0.80	-0.30	55.0	80.0		0.990	0.001	0.001	0.007	0.007
-0.80	-0.30	80.0	150.0		0.988	0.004	0.003	0.005	0.005
-0.30	-0.20	3.0	6.5		0.000	0.000	0.841	0.000	0.000
-0.30	-0.20	6.5	7.5		0.000	0.000	1.000	0.000	0.000
-0.30	-0.20	7.5	8.5		0.000	0.000	0.459	0.000	0.000
-0.30	-0.20	8.5	9.5		0.000	0.000	0.308	0.000	0.000
-0.30	-0.20	9.5	11.0		0.000	0.000	0.097	0.000	0.000
-0.30	-0.20	11.0	13.5		0.782	0.070	0.058	0.163	0.163
-0.30	-0.20	13.5	17.5		0.946	0.022	0.016	0.000	0.000
-0.30	-0.20	17.5	22.5		0.947	0.011	0.009	0.012	0.012
-0.30	-0.20	22.5	27.5		0.963	0.007	0.006	0.000	0.000
-0.30	-0.20	27.5	32.5		0.945	0.006	0.005	0.010	0.010
-0.30	-0.20	32.5	37.5		0.961	0.004	0.004	0.000	0.000
-0.30	-0.20	37.5	42.5		0.953	0.004	0.004	0.000	0.000
-0.30	-0.20	42.5	47.5		0.962	0.004	0.003	0.000	0.000
-0.30	-0.20	47.5	55.0		0.948	0.006	0.005	0.018	0.018
-0.30	-0.20	55.0	80.0		0.950	0.007	0.006	0.011	0.011
-0.30	-0.20	80.0	150.0		0.924	0.020	0.016	0.030	0.030
-0.20	0.20	3.0	6.5		0.000	0.000	0.206	0.000	0.000
-0.20	0.20	6.5	7.5		0.000	0.000	0.154	0.000	0.000
-0.20	0.20	7.5	8.5		0.000	0.000	0.103	0.000	0.000
-0.20	0.20	8.5	9.5		0.000	0.000	0.074	0.000	0.000
-0.20	0.20	9.5	11.0		0.000	0.000	0.030	0.000	0.000
-0.20	0.20	11.0	13.5		0.724	0.033	0.031	0.068	0.068
-0.20	0.20	13.5	17.5		0.988	0.005	0.004	0.006	0.006
-0.20	0.20	17.5	22.5		0.987	0.003	0.002	0.004	0.004
-0.20	0.20	22.5	27.5		0.988	0.002	0.002	0.002	0.002
-0.20	0.20	27.5	32.5		0.984	0.002	0.001	0.000	0.000
-0.20	0.20	32.5	37.5		0.986	0.001	0.001	0.002	0.002
-0.20	0.20	37.5	42.5		0.986	0.001	0.001	0.002	0.002
-0.20	0.20	42.5	47.5		0.985	0.001	0.001	0.002	0.002
-0.20	0.20	47.5	55.0		0.989	0.001	0.001	0.002	0.002
-0.20	0.20	55.0	80.0		0.987	0.002	0.002	0.000	0.000
-0.20	0.20	80.0	150.0		0.987	0.004	0.003	0.006	0.006
0.20	0.30	3.0	6.5		0.000	0.000	0.841	0.000	0.000
0.20	0.30	6.5	7.5		0.000	0.000	0.841	0.000	0.000
0.20	0.30	7.5	8.5		0.000	0.000	0.459	0.000	0.000
0.20	0.30	8.5	9.5		0.000	0.000	0.369	0.000	0.000
0.20	0.30	9.5	11.0		0.000	0.000	0.103	0.000	0.000
0.20	0.30	11.0	13.5		0.614	0.075	0.070	0.000	0.000
0.20	0.30	13.5	17.5		0.979	0.016	0.010	0.022	0.022
0.20	0.30	17.5	22.5		0.952	0.012	0.010	0.000	0.000
0.20	0.30	22.5	27.5		0.971	0.006	0.005	0.015	0.015
0.20	0.30	27.5	32.5		0.951	0.006	0.005	0.007	0.007
0.20	0.30	32.5	37.5		0.956	0.004	0.004	0.006	0.006
0.20	0.30	37.5	42.5		0.956	0.004	0.004	0.000	0.000
0.20	0.30	42.5	47.5		0.952	0.004	0.004	0.000	0.000
0.20	0.30	47.5	55.0		0.956	0.005	0.005	0.006	0.006
0.20	0.30	55.0	80.0		0.956	0.006	0.006	0.000	0.000
0.20	0.30	80.0	150.0		0.946	0.020	0.015	0.026	0.026
0.30	0.80	3.0	6.5		0.000	0.000	0.088	0.000	0.000
0.30	0.80	6.5	7.5		0.000	0.000	0.088	0.000	0.000
0.30	0.80	7.5	8.5		0.000	0.000	0.044	0.000	0.000
0.30	0.80	8.5	9.5		0.000	0.000	0.031	0.000	0.000
0.30	0.80	9.5	11.0		0.000	0.000	0.015	0.000	0.000
0.30	0.80	11.0	13.5		0.673	0.028	0.027	0.038	0.038
0.30	0.80	13.5	17.5		0.988	0.004	0.003	0.000	0.000
0.30	0.80	17.5	22.5		0.990	0.002	0.002	0.005	0.005
0.30	0.80	22.5	27.5		0.989	0.002	0.001	0.002	0.002
0.30	0.80	27.5	32.5		0.988	0.001	0.001	0.002	0.002
0.30	0.80	32.5	37.5		0.988	0.001	0.001	0.002	0.002
0.30	0.80	37.5	42.5		0.990	0.001	0.001	0.001	0.001
0.30	0.80	42.5	47.5		0.989	0.001	0.001	0.000	0.000
0.30	0.80	47.5	55.0		0.987	0.001	0.001	0.002	0.002
0.30	0.80	55.0	80.0		0.985	0.002	0.001	0.002	0.002
0.30	0.80	80.0	150.0		0.986	0.004	0.003	0.004	0.004
0.80	1.20	3.0	6.5		0.000	0.000	0.041	0.000	0.000
0.80	1.20	6.5	7.5		0.000	0.000	0.045	0.000	0.000
0.80	1.20	7.5	8.5		0.000	0.000	0.036	0.000	0.000
0.80	1.20	8.5	9.5		0.000	0.000	0.031	0.000	0.000
0.80	1.20	9.5	11.0		0.000	0.000	0.021	0.000	0.000
0.80	1.20	11.0	13.5		0.577	0.034	0.033	0.064	0.064
0.80	1.20	13.5	17.5		0.984	0.007	0.005	0.000	0.000
0.80	1.20	17.5	22.5		0.989	0.003	0.003	0.006	0.006
0.80	1.20	22.5	27.5		0.986	0.003	0.002	0.010	0.010
0.80	1.20	27.5	32.5		0.982	0.002	0.002	0.000	0.000
0.80	1.20	32.5	37.5		0.982	0.002	0.001	0.002	0.002
0.80	1.20	37.5	42.5		0.983	0.001	0.001	0.000	0.000
0.80	1.20	42.5	47.5		0.985	0.001	0.001	0.003	0.003
0.80	1.20	47.5	55.0		0.981	0.002	0.002	0.000	0.000
0.80	1.20	55.0	80.0		0.978	0.002	0.002	0.003	0.003
0.80	1.20	80.0	150.0		0.972	0.006	0.005	0.007	0.007
1.20	1.60	3.0	6.5		0.000	0.000	0.027	0.000	0.000
1.20	1.60	6.5	7.5		0.000	0.000	0.034	0.000	0.000
1.20	1.60	7.5	8.5		0.000	0.000	0.035	0.000	0.000
1.20	1.60	8.5	9.5		0.000	0.000	0.023	0.000	0.000
1.20	1.60	9.5	11.0		0.000	0.000	0.020	0.000	0.000
1.20	1.60	11.0	13.5		0.541	0.035	0.035	0.105	0.105
1.20	1.60	13.5	17.5		0.978	0.008	0.006	0.000	0.000
1.20	1.60	17.5	22.5		0.986	0.004	0.003	0.000	0.000
1.20	1.60	22.5	27.5		0.986	0.003	0.002	0.003	0.003
1.20	1.60	27.5	32.5		0.986	0.002	0.002	0.003	0.003
1.20	1.60	32.5	37.5		0.985	0.002	0.001	0.000	0.000
1.20	1.60	37.5	42.5		0.987	0.001	0.001	0.002	0.002
1.20	1.60	42.5	47.5		0.985	0.001	0.001	0.002	0.002
1.20	1.60	47.5	55.0		0.987	0.002	0.001	0.004	0.004
1.20	1.60	55.0	80.0		0.986	0.002	0.002	0.003	0.003
1.20	1.60	80.0	150.0		0.986	0.005	0.004	0.000	0.000
1.60	2.10	3.0	6.5		0.000	0.000	0.014	0.000	0.000
1.60	2.10	6.5	7.5		0.000	0.000	0.030	0.000	0.000
1.60	2.10	7.5	8.5		0.000	0.000	0.020	0.000	0.000
1.60	2.10	8.5	9.5		0.000	0.000	0.019	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.010	0.000	0.000
1.60	2.10	11.0	13.5		0.597	0.028	0.027	0.033	0.033
1.60	2.10	13.5	17.5		0.970	0.007	0.006	0.000	0.000
1.60	2.10	17.5	22.5		0.972	0.004	0.004	0.006	0.006
1.60	2.10	22.5	27.5		0.966	0.003	0.003	0.006	0.006
1.60	2.10	27.5	32.5		0.975	0.002	0.002	0.005	0.005
1.60	2.10	32.5	37.5		0.971	0.002	0.002	0.000	0.000
1.60	2.10	37.5	42.5		0.971	0.002	0.002	0.000	0.000
1.60	2.10	42.5	47.5		0.973	0.002	0.002	0.000	0.000
1.60	2.10	47.5	55.0		0.972	0.002	0.002	0.002	0.002
1.60	2.10	55.0	80.0		0.971	0.003	0.003	0.007	0.007
1.60	2.10	80.0	150.0		0.971	0.008	0.006	0.000	0.000
2.10	2.40	3.0	6.5		0.000	0.000	0.019	0.000	0.000
2.10	2.40	6.5	7.5		0.000	0.000	0.047	0.000	0.000
2.10	2.40	7.5	8.5		0.000	0.000	0.038	0.000	0.000
2.10	2.40	8.5	9.5		0.000	0.000	0.030	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.018	0.000	0.000
2.10	2.40	11.0	13.5		0.619	0.036	0.035	0.041	0.041
2.10	2.40	13.5	17.5		0.937	0.013	0.011	0.022	0.022
2.10	2.40	17.5	22.5		0.952	0.007	0.006	0.026	0.026
2.10	2.40	22.5	27.5		0.939	0.006	0.006	0.007	0.007
2.10	2.40	27.5	32.5		0.942	0.005	0.004	0.000	0.000
2.10	2.40	32.5	37.5		0.949	0.004	0.004	0.004	0.004
2.10	2.40	37.5	42.5		0.945	0.004	0.003	0.000	0.000
2.10	2.40	42.5	47.5		0.950	0.003	0.003	0.000	0.000
2.10	2.40	47.5	55.0		0.943	0.005	0.004	0.006	0.006
2.10	2.40	55.0	80.0		0.941	0.006	0.005	0.000	0.000
2.10	2.40	80.0	150.0		0.942	0.016	0.013	0.000	0.000
