0.80	1.20	32.5	37.5		0.962	0.003	0.002	0.005	0.005
0.80	1.20	37.5	42.5		0.960	0.002	0.002	0.005	0.005
0.80	1.20	42.5	47.5		0.963	0.002	0.002	0.002	0.002
0.80	1.20	47.5	55.0		0.958	0.003	0.003	0.003	0.003
0.80	1.20	55.0	80.0		0.953	0.004	0.004	0.013	0.013
0.80	1.20	80.0	150.0		0.959	0.012	0.010	0.000	0.000
1.20	1.60	9.5	11.0		0.000	0.000	0.027	0.000	0.000
1.20	1.60	11.0	13.5		0.000	0.000	0.017	0.000	0.000
1.20	1.60	13.5	17.5		0.000	0.000	0.005	0.000	0.000
1.20	1.60	17.5	22.5		0.000	0.000	0.002	0.000	0.000
1.20	1.60	22.5	27.5		0.890	0.008	0.008	0.000	0.000
1.20	1.60	27.5	32.5		0.954	0.004	0.004	0.008	0.008
1.20	1.60	32.5	37.5		0.958	0.003	0.003	0.003	0.003
1.20	1.60	37.5	42.5		0.955	0.002	0.002	0.003	0.003
1.20	1.60	42.5	47.5		0.960	0.002	0.002	0.004	0.004
1.20	1.60	47.5	55.0		0.961	0.003	0.003	0.004	0.004
1.20	1.60	55.0	80.0		0.963	0.004	0.004	0.005	0.005
1.20	1.60	80.0	150.0		0.957	0.013	0.010	0.000	0.000
1.60	2.10	9.5	11.0		0.000	0.000	0.016	0.000	0.000
1.60	2.10	11.0	13.5		0.000	0.000	0.008	0.000	0.000
1.60	2.10	13.5	17.5		0.000	0.000	0.003	0.000	0.000
1.60	2.10	17.5	22.5		0.000	0.000	0.001	0.000	0.000
1.60	2.10	22.5	27.5		0.882	0.007	0.007	0.015	0.015
1.60	2.10	27.5	32.5		0.948	0.004	0.003	0.000	0.000
1.60	2.10	32.5	37.5		0.947	0.003	0.003	0.000	0.000
1.60	2.10	37.5	42.5		0.946	0.002	0.002	0.000	0.000
1.60	2.10	42.5	47.5		0.949	0.002	0.002	0.008	0.008
1.60	2.10	47.5	55.0		0.944	0.003	0.003	0.000	0.000
1.60	2.10	55.0	80.0		0.955	0.004	0.004	0.014	0.014
1.60	2.10	80.0	150.0		0.940	0.016	0.013	0.000	0.000
2.10	2.40	9.5	11.0		0.000	0.000	0.025	0.000	0.000
2.10	2.40	11.0	13.5		0.000	0.000	0.014	0.000	0.000
2.10	2.40	13.5	17.5		0.000	0.000	0.005	0.000	0.000
2.10	2.40	17.5	22.5		0.000	0.000	0.003	0.000	0.000
2.10	2.40	22.5	27.5		0.843	0.011	0.010	0.012	0.012
2.10	2.40	27.5	32.5		0.934	0.006	0.005	0.012	0.012
2.10	2.40	32.5	37.5		0.925	0.005	0.005	0.000	0.000
2.10	2.40	37.5	42.5		0.924	0.004	0.004	0.006	0.006
2.10	2.40	42.5	47.5		0.929	0.004	0.004	0.000	0.000
2.10	2.40	47.5	55.0		0.925	0.006	0.006	0.008	0.008
2.10	2.40	55.0	80.0		0.922	0.009	0.008	0.018	0.018
2.10	2.40	80.0	150.0		0.911	0.032	0.025	0.037	0.037
