-0.20	0.20	37.5	42.5		0.965	0.002	0.002	0.003	0.003
-0.20	0.20	42.5	47.5		0.964	0.002	0.002	0.000	0.000
-0.20	0.20	47.5	55.0		0.960	0.003	0.002	0.003	0.003
-0.20	0.20	55.0	80.0		0.963	0.004	0.003	0.000	0.000
-0.20	0.20	80.0	150.0		0.967	0.010	0.008	0.000	0.000
0.20	0.30	3.0	6.5		0.000	0.000	0.841	0.000	0.000
0.20	0.30	6.5	7.5		0.000	0.000	0.602	0.000	0.000
0.20	0.30	7.5	8.5		0.000	0.000	0.841	0.000	0.000
0.20	0.30	8.5	9.5		0.000	0.000	0.459	0.000	0.000
0.20	0.30	9.5	11.0		0.000	0.000	0.168	0.000	0.000
0.20	0.30	11.0	13.5		0.625	0.156	0.137	0.000	0.000
0.20	0.30	13.5	17.5		0.933	0.038	0.026	0.000	0.000
0.20	0.30	17.5	22.5		0.937	0.019	0.015	0.067	0.067
0.20	0.30	22.5	27.5		0.908	0.013	0.012	0.000	0.000
0.20	0.30	27.5	32.5		0.913	0.009	0.008	0.019	0.019
0.20	0.30	32.5	37.5		0.905	0.007	0.006	0.013	0.013
0.20	0.30	37.5	42.5		0.898	0.006	0.006	0.000	0.000
0.20	0.30	42.5	47.5		0.898	0.006	0.006	0.023	0.023
0.20	0.30	47.5	55.0		0.891	0.009	0.008	0.019	0.019
0.20	0.30	55.0	80.0		0.897	0.012	0.011	0.015	0.015
0.20	0.30	80.0	150.0		0.883	0.039	0.031	0.000	0.000
0.30	0.80	3.0	6.5		0.000	0.000	0.116	0.000	0.000
0.30	0.80	6.5	7.5		0.000	0.000	0.185	0.000	0.000
0.30	0.80	7.5	8.5		0.000	0.000	0.123	0.000	0.000
0.30	0.80	8.5	9.5		0.000	0.000	0.109	0.000	0.000
0.30	0.80	9.5	11.0		0.000	0.000	0.038	0.000	0.000
0.30	0.80	11.0	13.5		0.634	0.045	0.043	0.000	0.000
0.30	0.80	13.5	17.5		0.964	0.010	0.008	0.020	0.020
0.30	0.80	17.5	22.5		0.975	0.005	0.004	0.011	0.011
0.30	0.80	22.5	27.5		0.977	0.003	0.003	0.003	0.003
0.30	0.80	27.5	32.5		0.974	0.002	0.002	0.000	0.000
0.30	0.80	32.5	37.5		0.975	0.002	0.001	0.003	0.003
