-0.80	-0.30	18.0	19.0		0.985	0.014	0.008	0.000	0.000
-0.80	-0.30	19.0	20.0		0.979	0.014	0.009	0.000	0.000
-0.80	-0.30	20.0	22.0		0.973	0.008	0.006	0.000	0.000
-0.80	-0.30	22.0	25.0		0.971	0.005	0.004	0.014	0.014
-0.80	-0.30	25.0	30.0		0.969	0.003	0.003	0.003	0.003
-0.80	-0.30	30.0	35.0		0.972	0.002	0.002	0.004	0.004
-0.80	-0.30	35.0	40.0		0.972	0.001	0.001	0.002	0.002
-0.80	-0.30	40.0	45.0		0.969	0.001	0.001	0.003	0.003
-0.80	-0.30	45.0	50.0		0.974	0.002	0.002	0.005	0.005
-0.80	-0.30	50.0	60.0		0.969	0.002	0.002	0.000	0.000
-0.80	-0.30	60.0	100.0		0.968	0.004	0.003	0.011	0.011
-0.80	-0.30	100.0	200.0		0.958	0.016	0.012	0.000	0.000
-0.30	-0.20	0.0	10.0		0.000	0.000	0.206	0.000	0.000
-0.30	-0.20	10.0	15.0		0.000	0.000	0.032	0.000	0.000
-0.30	-0.20	15.0	16.0		0.000	0.000	0.109	0.000	0.000
-0.30	-0.20	16.0	17.0		0.000	0.000	0.056	0.000	0.000
-0.30	-0.20	17.0	18.0		0.844	0.074	0.056	0.140	0.140
-0.30	-0.20	18.0	19.0		0.879	0.086	0.057	0.000	0.000
-0.30	-0.20	19.0	20.0		0.917	0.046	0.033	0.000	0.000
-0.30	-0.20	20.0	22.0		0.889	0.033	0.027	0.049	0.049
-0.30	-0.20	22.0	25.0		0.904	0.020	0.017	0.035	0.035
-0.30	-0.20	25.0	30.0		0.891	0.011	0.010	0.018	0.018
-0.30	-0.20	30.0	35.0		0.892	0.008	0.008	0.000	0.000
-0.30	-0.20	35.0	40.0		0.897	0.006	0.006	0.012	0.012
-0.30	-0.20	40.0	45.0		0.895	0.006	0.006	0.000	0.000
-0.30	-0.20	45.0	50.0		0.898	0.007	0.007	0.014	0.014
-0.30	-0.20	50.0	60.0		0.887	0.010	0.009	0.013	0.013
-0.30	-0.20	60.0	100.0		0.871	0.017	0.016	0.031	0.031
-0.30	-0.20	100.0	200.0		0.865	0.065	0.048	0.000	0.000
-0.20	0.20	0.0	10.0		0.000	0.000	0.060	0.000	0.000
-0.20	0.20	10.0	15.0		0.000	0.000	0.009	0.000	0.000
-0.20	0.20	15.0	16.0		0.000	0.000	0.021	0.000	0.000
-0.20	0.20	16.0	17.0		0.009	0.007	0.020	0.000	0.000
-0.20	0.20	17.0	18.0		0.963	0.022	0.015	0.000	0.000
-0.20	0.20	18.0	19.0		0.954	0.019	0.014	0.000	0.000
-0.20	0.20	19.0	20.0		0.974	0.015	0.010	0.024	0.024
-0.20	0.20	20.0	22.0		0.978	0.007	0.006	0.024	0.024
-0.20	0.20	22.0	25.0		0.959	0.006	0.005	0.010	0.010
-0.20	0.20	25.0	30.0		0.965	0.003	0.003	0.000	0.000
-0.20	0.20	30.0	35.0		0.968	0.002	0.002	0.004	0.004
-0.20	0.20	35.0	40.0		0.965	0.002	0.002	0.002	0.002
-0.20	0.20	40.0	45.0		0.965	0.002	0.002	0.000	0.000
-0.20	0.20	45.0	50.0		0.963	0.002	0.002	0.000	0.000
-0.20	0.20	50.0	60.0		0.961	0.003	0.003	0.000	0.000
-0.20	0.20	60.0	100.0		0.962	0.005	0.004	0.000	0.000
-0.20	0.20	100.0	200.0		0.950	0.018	0.014	0.000	0.000
0.20	0.30	0.0	10.0		0.000	0.000	0.206	0.000	0.000
0.20	0.30	10.0	15.0		0.000	0.000	0.041	0.000	0.000
0.20	0.30	15.0	16.0		0.000	0.000	0.062	0.000	0.000
0.20	0.30	16.0	17.0		0.000	0.000	0.064	0.000	0.000
0.20	0.30	17.0	18.0		0.966	0.075	0.029	0.174	0.174
0.20	0.30	18.0	19.0		0.851	0.071	0.053	0.000	0.000
0.20	0.30	19.0	20.0		0.913	0.063	0.041	0.000	0.000
0.20	0.30	20.0	22.0		0.966	0.026	0.016	0.100	0.100
0.20	0.30	22.0	25.0		0.933	0.018	0.015	0.021	0.021
0.20	0.30	25.0	30.0		0.913	0.011	0.010	0.000	0.000
0.20	0.30	30.0	35.0		0.908	0.007	0.007	0.015	0.015
0.20	0.30	35.0	40.0		0.902	0.006	0.006	0.007	0.007
0.20	0.30	40.0	45.0		0.893	0.006	0.006	0.014	0.014
0.20	0.30	45.0	50.0		0.905	0.007	0.007	0.016	0.016
0.20	0.30	50.0	60.0		0.879	0.010	0.010	0.022	0.022
0.20	0.30	60.0	100.0		0.904	0.017	0.015	0.000	0.000
0.20	0.30	100.0	200.0		0.896	0.064	0.044	0.000	0.000
0.30	0.80	0.0	10.0		0.000	0.000	0.026	0.000	0.000
0.30	0.80	10.0	15.0		0.000	0.000	0.006	0.000	0.000
0.30	0.80	15.0	16.0		0.000	0.000	0.014	0.000	0.000
0.30	0.80	16.0	17.0		0.013	0.008	0.017	0.000	0.000
0.30	0.80	17.0	18.0		0.931	0.025	0.019	0.028	0.028
0.30	0.80	18.0	19.0		0.957	0.019	0.014	0.000	0.000
0.30	0.80	19.0	20.0		0.984	0.012	0.008	0.000	0.000
0.30	0.80	20.0	22.0		0.982	0.007	0.005	0.030	0.030
0.30	0.80	22.0	25.0		0.970	0.005	0.005	0.008	0.008
0.30	0.80	25.0	30.0		0.977	0.002	0.002	0.004	0.004
0.30	0.80	30.0	35.0		0.974	0.002	0.002	0.002	0.002
0.30	0.80	35.0	40.0		0.973	0.001	0.001	0.003	0.003
0.30	0.80	40.0	45.0		0.973	0.001	0.001	0.000	0.000
0.30	0.80	45.0	50.0		0.972	0.002	0.002	0.002	0.002
0.30	0.80	50.0	60.0		0.974	0.002	0.002	0.007	0.007
0.30	0.80	60.0	100.0		0.969	0.004	0.004	0.000	0.000
0.30	0.80	100.0	200.0		0.976	0.013	0.009	0.000	0.000
0.80	1.20	0.0	10.0		0.000	0.000	0.018	0.000	0.000
0.80	1.20	10.0	15.0		0.000	0.000	0.008	0.000	0.000
0.80	1.20	15.0	16.0		0.000	0.000	0.025	0.000	0.000
0.80	1.20	16.0	17.0		0.067	0.028	0.043	0.052	0.052
0.80	1.20	17.0	18.0		0.883	0.039	0.031	0.039	0.039
0.80	1.20	18.0	19.0		0.947	0.030	0.021	0.049	0.049
0.80	1.20	19.0	20.0		0.962	0.025	0.017	0.000	0.000
0.80	1.20	20.0	22.0		0.974	0.012	0.009	0.039	0.039
0.80	1.20	22.0	25.0		0.958	0.008	0.007	0.000	0.000
0.80	1.20	25.0	30.0		0.962	0.004	0.004	0.006	0.006
0.80	1.20	30.0	35.0		0.960	0.003	0.003	0.000	0.000
0.80	1.20	35.0	40.0		0.962	0.002	0.002	0.002	0.002
0.80	1.20	40.0	45.0		0.960	0.002	0.002	0.004	0.004
0.80	1.20	45.0	50.0		0.962	0.002	0.002	0.000	0.000
0.80	1.20	50.0	60.0		0.957	0.003	0.003	0.007	0.007
0.80	1.20	60.0	100.0		0.956	0.005	0.005	0.013	0.013
0.80	1.20	100.0	200.0		0.959	0.021	0.015	0.039	0.039
1.20	1.60	0.0	10.0		0.000	0.000	0.009	0.000	0.000
1.20	1.60	10.0	15.0		0.004	0.003	0.010	0.000	0.000
1.20	1.60	15.0	16.0		0.019	0.012	0.024	0.000	0.000
