-1.20	-0.80	15.0	21.5		0.000	0.000	0.001	0.000	0.000
-1.20	-0.80	21.5	24.0		0.011	0.002	0.003	0.004	0.004
-1.20	-0.80	24.0	25.5		0.890	0.010	0.009	0.000	0.000
-1.20	-0.80	25.5	26.5		0.919	0.009	0.009	0.014	0.014
-1.20	-0.80	26.5	27.5		0.925	0.009	0.008	0.000	0.000
-1.20	-0.80	27.5	28.5		0.927	0.008	0.007	0.012	0.012
-1.20	-0.80	28.5	29.5		0.953	0.006	0.005	0.000	0.000
-1.20	-0.80	29.5	32.5		0.951	0.003	0.003	0.000	0.000
-1.20	-0.80	32.5	37.5		0.955	0.002	0.002	0.000	0.000
-1.20	-0.80	37.5	42.5		0.957	0.001	0.001	0.000	0.000
-1.20	-0.80	42.5	47.5		0.960	0.001	0.001	0.003	0.003
-1.20	-0.80	47.5	55.0		0.961	0.002	0.002	0.002	0.002
-1.20	-0.80	55.0	80.0		0.962	0.002	0.002	0.000	0.000
-1.20	-0.80	80.0	150.0		0.958	0.006	0.005	0.007	0.007
-0.80	-0.30	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.80	-0.30	15.0	21.5		0.001	0.000	0.001	0.001	0.001
-0.80	-0.30	21.5	24.0		0.006	0.001	0.002	0.003	0.003
-0.80	-0.30	24.0	25.5		0.947	0.005	0.005	0.006	0.006
-0.80	-0.30	25.5	26.5		0.957	0.005	0.005	0.013	0.013
-0.80	-0.30	26.5	27.5		0.970	0.004	0.004	0.000	0.000
-0.80	-0.30	27.5	28.5		0.970	0.004	0.004	0.000	0.000
-0.80	-0.30	28.5	29.5		0.971	0.004	0.003	0.006	0.006
-0.80	-0.30	29.5	32.5		0.978	0.002	0.002	0.003	0.003
-0.80	-0.30	32.5	37.5		0.978	0.001	0.001	0.002	0.002
-0.80	-0.30	37.5	42.5		0.980	0.001	0.001	0.001	0.001
-0.80	-0.30	42.5	47.5		0.981	0.001	0.001	0.000	0.000
-0.80	-0.30	47.5	55.0		0.979	0.001	0.001	0.002	0.002
-0.80	-0.30	55.0	80.0		0.978	0.001	0.001	0.003	0.003
-0.80	-0.30	80.0	150.0		0.978	0.003	0.003	0.000	0.000
-0.30	-0.20	5.0	15.0		0.000	0.000	0.008	0.000	0.000
-0.30	-0.20	15.0	21.5		0.000	0.000	0.002	0.000	0.000
-0.30	-0.20	21.5	24.0		0.005	0.003	0.005	0.000	0.000
-0.30	-0.20	24.0	25.5		0.874	0.018	0.016	0.000	0.000
-0.30	-0.20	25.5	26.5		0.882	0.020	0.018	0.049	0.049
-0.30	-0.20	26.5	27.5		0.922	0.016	0.013	0.000	0.000
-0.30	-0.20	27.5	28.5		0.911	0.015	0.013	0.000	0.000
-0.30	-0.20	28.5	29.5		0.922	0.014	0.012	0.032	0.032
-0.30	-0.20	29.5	32.5		0.934	0.006	0.006	0.000	0.000
-0.30	-0.20	32.5	37.5		0.931	0.004	0.004	0.009	0.009
-0.30	-0.20	37.5	42.5		0.942	0.003	0.003	0.006	0.006
-0.30	-0.20	42.5	47.5		0.937	0.004	0.003	0.007	0.007
-0.30	-0.20	47.5	55.0		0.937	0.005	0.004	0.000	0.000
-0.30	-0.20	55.0	80.0		0.939	0.006	0.005	0.013	0.013
-0.30	-0.20	80.0	150.0		0.921	0.015	0.013	0.026	0.026
-0.20	0.20	5.0	15.0		0.000	0.000	0.002	0.000	0.000
-0.20	0.20	15.0	21.5		0.000	0.000	0.000	0.000	0.000
-0.20	0.20	21.5	24.0		0.004	0.001	0.002	0.000	0.000
-0.20	0.20	24.0	25.5		0.934	0.006	0.005	0.011	0.011
-0.20	0.20	25.5	26.5		0.959	0.005	0.005	0.011	0.011
-0.20	0.20	26.5	27.5		0.961	0.005	0.004	0.008	0.008
-0.20	0.20	27.5	28.5		0.965	0.004	0.004	0.000	0.000
-0.20	0.20	28.5	29.5		0.972	0.004	0.003	0.000	0.000
-0.20	0.20	29.5	32.5		0.974	0.002	0.002	0.004	0.004
-0.20	0.20	32.5	37.5		0.977	0.001	0.001	0.000	0.000
-0.20	0.20	37.5	42.5		0.978	0.001	0.001	0.002	0.002
-0.20	0.20	42.5	47.5		0.979	0.001	0.001	0.002	0.002
-0.20	0.20	47.5	55.0		0.978	0.001	0.001	0.000	0.000
-0.20	0.20	55.0	80.0		0.979	0.002	0.001	0.000	0.000
-0.20	0.20	80.0	150.0		0.972	0.004	0.004	0.005	0.005
0.20	0.30	5.0	15.0		0.000	0.000	0.008	0.000	0.000
0.20	0.30	15.0	21.5		0.000	0.000	0.002	0.000	0.000
0.20	0.30	21.5	24.0		0.008	0.003	0.005	0.006	0.006
0.20	0.30	24.0	25.5		0.904	0.016	0.014	0.026	0.026
0.20	0.30	25.5	26.5		0.899	0.018	0.015	0.023	0.023
0.20	0.30	26.5	27.5		0.916	0.016	0.014	0.000	0.000
0.20	0.30	27.5	28.5		0.927	0.014	0.012	0.000	0.000
0.20	0.30	28.5	29.5		0.955	0.011	0.009	0.046	0.046
0.20	0.30	29.5	32.5		0.930	0.006	0.006	0.000	0.000
0.20	0.30	32.5	37.5		0.935	0.004	0.004	0.005	0.005
0.20	0.30	37.5	42.5		0.940	0.003	0.003	0.007	0.007
0.20	0.30	42.5	47.5		0.938	0.004	0.003	0.000	0.000
0.20	0.30	47.5	55.0		0.944	0.005	0.004	0.006	0.006
0.20	0.30	55.0	80.0		0.943	0.006	0.005	0.000	0.000
0.20	0.30	80.0	150.0		0.959	0.012	0.009	0.034	0.034
0.30	0.80	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.30	0.80	15.0	21.5		0.000	0.000	0.000	0.000	0.000
0.30	0.80	21.5	24.0		0.009	0.002	0.002	0.000	0.000
0.30	0.80	24.0	25.5		0.951	0.005	0.005	0.014	0.014
0.30	0.80	25.5	26.5		0.969	0.005	0.004	0.010	0.010
0.30	0.80	26.5	27.5		0.962	0.005	0.004	0.009	0.009
0.30	0.80	27.5	28.5		0.969	0.004	0.004	0.000	0.000
0.30	0.80	28.5	29.5		0.968	0.004	0.003	0.007	0.007
0.30	0.80	29.5	32.5		0.975	0.002	0.002	0.002	0.002
0.30	0.80	32.5	37.5		0.979	0.001	0.001	0.001	0.001
0.30	0.80	37.5	42.5		0.979	0.001	0.001	0.002	0.002
0.30	0.80	42.5	47.5		0.980	0.001	0.001	0.000	0.000
0.30	0.80	47.5	55.0		0.979	0.001	0.001	0.000	0.000
0.30	0.80	55.0	80.0		0.979	0.001	0.001	0.002	0.002
0.30	0.80	80.0	150.0		0.978	0.004	0.003	0.008	0.008
0.80	1.20	5.0	15.0		0.000	0.000	0.002	0.000	0.000
0.80	1.20	15.0	21.5		0.000	0.000	0.001	0.000	0.000
0.80	1.20	21.5	24.0		0.013	0.003	0.003	0.004	0.004
0.80	1.20	24.0	25.5		0.885	0.009	0.009	0.020	0.020
0.80	1.20	25.5	26.5		0.913	0.010	0.009	0.000	0.000
0.80	1.20	26.5	27.5		0.932	0.008	0.007	0.000	0.000
0.80	1.20	27.5	28.5		0.930	0.008	0.007	0.024	0.024
0.80	1.20	28.5	29.5		0.943	0.007	0.006	0.017	0.017
0.80	1.20	29.5	32.5		0.946	0.003	0.003	0.000	0.000
0.80	1.20	32.5	37.5		0.954	0.002	0.002	0.003	0.003
0.80	1.20	37.5	42.5		0.955	0.002	0.001	0.003	0.003
0.80	1.20	42.5	47.5		0.958	0.001	0.001	0.000	0.000
0.80	1.20	47.5	55.0		0.961	0.002	0.002	0.000	0.000
0.80	1.20	55.0	80.0		0.956	0.002	0.002	0.009	0.009
0.80	1.20	80.0	150.0		0.957	0.006	0.005	0.010	0.010
1.20	1.60	5.0	15.0		0.000	0.000	0.002	0.000	0.000
1.20	1.60	15.0	21.5		0.005	0.001	0.002	0.000	0.000
1.20	1.60	21.5	24.0		0.036	0.005	0.005	0.007	0.007
1.20	1.60	24.0	25.5		0.878	0.011	0.010	0.000	0.000
1.20	1.60	25.5	26.5		0.918	0.010	0.009	0.023	0.023
1.20	1.60	26.5	27.5		0.928	0.009	0.008	0.000	0.000
1.20	1.60	27.5	28.5		0.932	0.008	0.008	0.009	0.009
1.20	1.60	28.5	29.5		0.929	0.008	0.007	0.011	0.011
1.20	1.60	29.5	32.5		0.927	0.004	0.004	0.011	0.011
1.20	1.60	32.5	37.5		0.937	0.002	0.002	0.004	0.004
1.20	1.60	37.5	42.5		0.942	0.002	0.002	0.000	0.000
1.20	1.60	42.5	47.5		0.945	0.002	0.002	0.000	0.000
1.20	1.60	47.5	55.0		0.948	0.002	0.002	0.008	0.008
1.20	1.60	55.0	80.0		0.949	0.003	0.003	0.004	0.004
1.20	1.60	80.0	150.0		0.950	0.007	0.006	0.000	0.000
1.60	2.10	5.0	15.0		0.000	0.000	0.001	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.001	0.000	0.000
1.60	2.10	21.5	24.0		0.015	0.003	0.003	0.000	0.000
1.60	2.10	24.0	25.5		0.867	0.009	0.009	0.010	0.010
1.60	2.10	25.5	26.5		0.917	0.009	0.008	0.010	0.010
1.60	2.10	26.5	27.5		0.916	0.008	0.008	0.015	0.015
1.60	2.10	27.5	28.5		0.909	0.008	0.008	0.000	0.000
1.60	2.10	28.5	29.5		0.902	0.008	0.008	0.026	0.026
1.60	2.10	29.5	32.5		0.911	0.004	0.004	0.000	0.000
1.60	2.10	32.5	37.5		0.922	0.002	0.002	0.009	0.009
1.60	2.10	37.5	42.5		0.920	0.002	0.002	0.004	0.004
1.60	2.10	42.5	47.5		0.922	0.002	0.002	0.000	0.000
1.60	2.10	47.5	55.0		0.916	0.003	0.003	0.010	0.010
1.60	2.10	55.0	80.0		0.922	0.003	0.003	0.006	0.006
1.60	2.10	80.0	150.0		0.945	0.007	0.006	0.017	0.017
2.10	2.40	5.0	15.0		0.000	0.000	0.002	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.001	0.000	0.000
2.10	2.40	21.5	24.0		0.025	0.005	0.006	0.006	0.006
2.10	2.40	24.0	25.5		0.717	0.017	0.017	0.000	0.000
2.10	2.40	25.5	26.5		0.784	0.018	0.017	0.000	0.000
2.10	2.40	26.5	27.5		0.801	0.016	0.016	0.023	0.023
2.10	2.40	27.5	28.5		0.809	0.016	0.015	0.050	0.050
2.10	2.40	28.5	29.5		0.814	0.015	0.014	0.034	0.034
2.10	2.40	29.5	32.5		0.845	0.007	0.007	0.000	0.000
2.10	2.40	32.5	37.5		0.849	0.005	0.004	0.006	0.006
2.10	2.40	37.5	42.5		0.854	0.004	0.004	0.009	0.009
2.10	2.40	42.5	47.5		0.874	0.004	0.004	0.010	0.010
2.10	2.40	47.5	55.0		0.864	0.005	0.005	0.007	0.007
2.10	2.40	55.0	80.0		0.881	0.006	0.006	0.020	0.020
2.10	2.40	80.0	150.0		0.879	0.016	0.014	0.019	0.019
