-2.10	-1.57	47.5	55.0		0.861	0.002	0.002	0.002	0.002
-2.10	-1.57	55.0	80.0		0.874	0.003	0.003	0.005	0.005
-1.57	-1.44	5.0	15.0		0.000	0.000	0.003	0.000	0.000
-1.57	-1.44	15.0	25.0		0.006	0.001	0.002	0.004	0.004
-1.57	-1.44	25.0	28.0		0.016	0.003	0.003	0.005	0.005
-1.57	-1.44	28.0	29.5		0.028	0.005	0.005	0.000	0.000
-1.57	-1.44	29.5	30.5		0.042	0.006	0.007	0.020	0.020
-1.57	-1.44	30.5	31.5		0.133	0.010	0.011	0.030	0.030
-1.57	-1.44	31.5	32.5		0.220	0.011	0.012	0.023	0.023
-1.57	-1.44	32.5	33.5		0.348	0.012	0.013	0.023	0.023
-1.57	-1.44	33.5	34.5		0.428	0.012	0.012	0.042	0.042
-1.57	-1.44	34.5	36.0		0.543	0.010	0.010	0.016	0.016
-1.57	-1.44	36.0	39.0		0.681	0.006	0.006	0.013	0.013
-1.57	-1.44	39.0	42.5		0.767	0.004	0.004	0.007	0.007
-1.57	-1.44	42.5	47.5		0.805	0.004	0.004	0.005	0.005
-1.57	-1.44	47.5	55.0		0.818	0.005	0.005	0.009	0.009
-1.57	-1.44	55.0	80.0		0.850	0.009	0.008	0.012	0.012
-1.44	-0.80	5.0	15.0		0.000	0.000	0.000	0.000	0.000
-1.44	-0.80	15.0	25.0		0.002	0.000	0.000	0.002	0.002
-1.44	-0.80	25.0	28.0		0.005	0.001	0.001	0.001	0.001
-1.44	-0.80	28.0	29.5		0.028	0.002	0.002	0.002	0.002
-1.44	-0.80	29.5	30.5		0.152	0.004	0.004	0.008	0.008
-1.44	-0.80	30.5	31.5		0.336	0.005	0.005	0.006	0.006
-1.44	-0.80	31.5	32.5		0.490	0.005	0.005	0.013	0.013
-1.44	-0.80	32.5	33.5		0.603	0.004	0.004	0.010	0.010
-1.44	-0.80	33.5	34.5		0.682	0.004	0.004	0.015	0.015
-1.44	-0.80	34.5	36.0		0.732	0.003	0.003	0.003	0.003
-1.44	-0.80	36.0	39.0		0.785	0.002	0.002	0.000	0.000
-1.44	-0.80	39.0	42.5		0.814	0.001	0.001	0.000	0.000
-1.44	-0.80	42.5	47.5		0.831	0.001	0.001	0.002	0.002
-1.44	-0.80	47.5	55.0		0.841	0.001	0.001	0.003	0.003
-1.44	-0.80	55.0	80.0		0.871	0.002	0.002	0.000	0.000
-0.80	-0.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.80	-0.40	15.0	25.0		0.001	0.000	0.000	0.001	0.001
-0.80	-0.40	25.0	28.0		0.004	0.001	0.001	0.001	0.001
-0.80	-0.40	28.0	29.5		0.034	0.002	0.002	0.004	0.004
-0.80	-0.40	29.5	30.5		0.255	0.006	0.006	0.019	0.019
-0.80	-0.40	30.5	31.5		0.534	0.006	0.006	0.000	0.000
-0.80	-0.40	31.5	32.5		0.692	0.005	0.005	0.014	0.014
-0.80	-0.40	32.5	33.5		0.750	0.005	0.005	0.007	0.007
-0.80	-0.40	33.5	34.5		0.781	0.004	0.004	0.000	0.000
-0.80	-0.40	34.5	36.0		0.803	0.003	0.003	0.006	0.006
-0.80	-0.40	36.0	39.0		0.812	0.002	0.002	0.003	0.003
-0.80	-0.40	39.0	42.5		0.826	0.001	0.001	0.004	0.004
-0.80	-0.40	42.5	47.5		0.836	0.001	0.001	0.000	0.000
-0.80	-0.40	47.5	55.0		0.852	0.002	0.002	0.003	0.003
-0.80	-0.40	55.0	80.0		0.890	0.003	0.003	0.000	0.000
-0.40	0.00	5.0	15.0		0.000	0.000	0.001	0.000	0.000
-0.40	0.00	15.0	25.0		0.000	0.000	0.000	0.000	0.000
-0.40	0.00	25.0	28.0		0.003	0.000	0.001	0.000	0.000
-0.40	0.00	28.0	29.5		0.024	0.002	0.002	0.004	0.004
-0.40	0.00	29.5	30.5		0.274	0.006	0.006	0.007	0.007
-0.40	0.00	30.5	31.5		0.582	0.006	0.006	0.000	0.000
-0.40	0.00	31.5	32.5		0.705	0.005	0.005	0.011	0.011
-0.40	0.00	32.5	33.5		0.763	0.005	0.005	0.010	0.010
-0.40	0.00	33.5	34.5		0.782	0.004	0.004	0.006	0.006
-0.40	0.00	34.5	36.0		0.788	0.003	0.003	0.007	0.007
-0.40	0.00	36.0	39.0		0.814	0.002	0.002	0.002	0.002
-0.40	0.00	39.0	42.5		0.829	0.001	0.001	0.002	0.002
-0.40	0.00	42.5	47.5		0.836	0.001	0.001	0.002	0.002
-0.40	0.00	47.5	55.0		0.858	0.002	0.002	0.000	0.000
-0.40	0.00	55.0	80.0		0.890	0.003	0.003	0.004	0.004
0.00	0.40	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.00	0.40	15.0	25.0		0.001	0.000	0.000	0.000	0.000
0.00	0.40	25.0	28.0		0.003	0.000	0.001	0.000	0.000
0.00	0.40	28.0	29.5		0.026	0.002	0.002	0.002	0.002
0.00	0.40	29.5	30.5		0.281	0.006	0.006	0.010	0.010
0.00	0.40	30.5	31.5		0.588	0.006	0.006	0.014	0.014
0.00	0.40	31.5	32.5		0.690	0.006	0.005	0.013	0.013
0.00	0.40	32.5	33.5		0.762	0.005	0.005	0.010	0.010
0.00	0.40	33.5	34.5		0.778	0.004	0.004	0.007	0.007
0.00	0.40	34.5	36.0		0.790	0.003	0.003	0.000	0.000
0.00	0.40	36.0	39.0		0.809	0.002	0.002	0.004	0.004
0.00	0.40	39.0	42.5		0.820	0.001	0.001	0.002	0.002
0.00	0.40	42.5	47.5		0.832	0.001	0.001	0.001	0.001
0.00	0.40	47.5	55.0		0.852	0.002	0.002	0.000	0.000
0.00	0.40	55.0	80.0		0.884	0.003	0.003	0.008	0.008
0.40	0.80	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.40	0.80	15.0	25.0		0.001	0.000	0.000	0.000	0.000
0.40	0.80	25.0	28.0		0.002	0.000	0.001	0.001	0.001
0.40	0.80	28.0	29.5		0.028	0.002	0.002	0.004	0.004
0.40	0.80	29.5	30.5		0.269	0.006	0.006	0.006	0.006
0.40	0.80	30.5	31.5		0.556	0.006	0.006	0.011	0.011
0.40	0.80	31.5	32.5		0.700	0.005	0.005	0.008	0.008
0.40	0.80	32.5	33.5		0.759	0.005	0.005	0.006	0.006
0.40	0.80	33.5	34.5		0.790	0.004	0.004	0.000	0.000
0.40	0.80	34.5	36.0		0.803	0.003	0.003	0.007	0.007
0.40	0.80	36.0	39.0		0.818	0.002	0.002	0.003	0.003
0.40	0.80	39.0	42.5		0.828	0.001	0.001	0.004	0.004
0.40	0.80	42.5	47.5		0.838	0.001	0.001	0.000	0.000
0.40	0.80	47.5	55.0		0.858	0.002	0.002	0.005	0.005
0.40	0.80	55.0	80.0		0.883	0.003	0.003	0.000	0.000
0.80	1.44	5.0	15.0		0.000	0.000	0.001	0.000	0.000
0.80	1.44	15.0	25.0		0.001	0.000	0.000	0.001	0.001
0.80	1.44	25.0	28.0		0.004	0.000	0.001	0.002	0.002
0.80	1.44	28.0	29.5		0.022	0.001	0.002	0.000	0.000
0.80	1.44	29.5	30.5		0.139	0.004	0.004	0.000	0.000
0.80	1.44	30.5	31.5		0.345	0.005	0.005	0.007	0.007
0.80	1.44	31.5	32.5		0.494	0.005	0.005	0.000	0.000
0.80	1.44	32.5	33.5		0.602	0.004	0.004	0.006	0.006
0.80	1.44	33.5	34.5		0.688	0.004	0.004	0.006	0.006
0.80	1.44	34.5	36.0		0.738	0.003	0.003	0.004	0.004
0.80	1.44	36.0	39.0		0.791	0.002	0.002	0.003	0.003
0.80	1.44	39.0	42.5		0.820	0.001	0.001	0.003	0.003
0.80	1.44	42.5	47.5		0.837	0.001	0.001	0.004	0.004
0.80	1.44	47.5	55.0		0.847	0.001	0.001	0.003	0.003
0.80	1.44	55.0	80.0		0.877	0.002	0.002	0.005	0.005
1.44	1.57	5.0	15.0		0.000	0.000	0.003	0.000	0.000
1.44	1.57	15.0	25.0		0.001	0.001	0.001	0.000	0.000
1.44	1.57	25.0	28.0		0.004	0.001	0.002	0.000	0.000
1.44	1.57	28.0	29.5		0.006	0.002	0.003	0.000	0.000
1.44	1.57	29.5	30.5		0.026	0.005	0.006	0.014	0.014
1.44	1.57	30.5	31.5		0.107	0.010	0.011	0.012	0.012
1.44	1.57	31.5	32.5		0.188	0.012	0.012	0.029	0.029
1.44	1.57	32.5	33.5		0.311	0.013	0.013	0.016	0.016
1.44	1.57	33.5	34.5		0.435	0.013	0.013	0.013	0.013
1.44	1.57	34.5	36.0		0.526	0.010	0.010	0.014	0.014
1.44	1.57	36.0	39.0		0.680	0.006	0.006	0.011	0.011
1.44	1.57	39.0	42.5		0.753	0.005	0.005	0.005	0.005
1.44	1.57	42.5	47.5		0.792	0.004	0.004	0.000	0.000
1.44	1.57	47.5	55.0		0.809	0.006	0.006	0.000	0.000
1.44	1.57	55.0	80.0		0.822	0.010	0.010	0.012	0.012
1.57	2.10	5.0	15.0		0.000	0.000	0.000	0.000	0.000
1.57	2.10	15.0	25.0		0.002	0.000	0.000	0.001	0.001
1.57	2.10	25.0	28.0		0.003	0.001	0.001	0.001	0.001
1.57	2.10	28.0	29.5		0.007	0.001	0.001	0.000	0.000
1.57	2.10	29.5	30.5		0.028	0.002	0.002	0.009	0.009
1.57	2.10	30.5	31.5		0.076	0.003	0.004	0.011	0.011
1.57	2.10	31.5	32.5		0.171	0.004	0.005	0.011	0.011
1.57	2.10	32.5	33.5		0.277	0.005	0.005	0.010	0.010
1.57	2.10	33.5	34.5		0.396	0.005	0.005	0.022	0.022
1.57	2.10	34.5	36.0		0.545	0.004	0.004	0.000	0.000
1.57	2.10	36.0	39.0		0.698	0.002	0.002	0.004	0.004
1.57	2.10	39.0	42.5		0.792	0.002	0.002	0.002	0.002
1.57	2.10	42.5	47.5		0.832	0.001	0.001	0.000	0.000
1.57	2.10	47.5	55.0		0.847	0.002	0.002	0.003	0.003
1.57	2.10	55.0	80.0		0.865	0.003	0.003	0.007	0.007
2.10	2.20	5.0	15.0		0.000	0.000	0.002	0.000	0.000
2.10	2.20	15.0	25.0		0.005	0.001	0.002	0.003	0.003
2.10	2.20	25.0	28.0		0.014	0.003	0.003	0.000	0.000
2.10	2.20	28.0	29.5		0.013	0.003	0.004	0.000	0.000
2.10	2.20	29.5	30.5		0.039	0.006	0.008	0.008	0.008
2.10	2.20	30.5	31.5		0.093	0.009	0.010	0.018	0.018
2.10	2.20	31.5	32.5		0.199	0.012	0.013	0.000	0.000
2.10	2.20	32.5	33.5		0.305	0.013	0.014	0.000	0.000
2.10	2.20	33.5	34.5		0.449	0.014	0.014	0.026	0.026
2.10	2.20	34.5	36.0		0.581	0.010	0.010	0.000	0.000
2.10	2.20	36.0	39.0		0.701	0.006	0.006	0.015	0.015
2.10	2.20	39.0	42.5		0.748	0.005	0.005	0.015	0.015
2.10	2.20	42.5	47.5		0.790	0.004	0.004	0.009	0.009
2.10	2.20	47.5	55.0		0.816	0.005	0.005	0.000	0.000
2.10	2.20	55.0	80.0		0.846	0.008	0.008	0.009	0.009
2.20	2.30	5.0	15.0		0.000	0.000	0.002	0.000	0.000
2.20	2.30	15.0	25.0		0.002	0.001	0.001	0.001	0.001
2.20	2.30	25.0	28.0		0.014	0.003	0.003	0.009	0.009
2.20	2.30	28.0	29.5		0.016	0.004	0.005	0.000	0.000
2.20	2.30	29.5	30.5		0.032	0.006	0.007	0.000	0.000
2.20	2.30	30.5	31.5		0.102	0.010	0.011	0.000	0.000
2.20	2.30	31.5	32.5		0.173	0.012	0.013	0.020	0.020
2.20	2.30	32.5	33.5		0.345	0.014	0.015	0.046	0.046
2.20	2.30	33.5	34.5		0.462	0.014	0.015	0.015	0.015
2.20	2.30	34.5	36.0		0.581	0.011	0.011	0.013	0.013
2.20	2.30	36.0	39.0		0.690	0.007	0.007	0.014	0.014
2.20	2.30	39.0	42.5		0.758	0.005	0.005	0.000	0.000
2.20	2.30	42.5	47.5		0.786	0.004	0.004	0.009	0.009
2.20	2.30	47.5	55.0		0.811	0.005	0.005	0.006	0.006
2.20	2.30	55.0	80.0		0.827	0.009	0.009	0.016	0.016
2.30	2.40	5.0	15.0		0.000	0.000	0.002	0.000	0.000
2.30	2.40	15.0	25.0		0.000	0.000	0.001	0.000	0.000
2.30	2.40	25.0	28.0		0.000	0.000	0.001	0.000	0.000
2.30	2.40	28.0	29.5		0.009	0.003	0.004	0.004	0.004
2.30	2.40	29.5	30.5		0.021	0.005	0.007	0.013	0.013
2.30	2.40	30.5	31.5		0.082	0.010	0.011	0.018	0.018
2.30	2.40	31.5	32.5		0.154	0.012	0.013	0.033	0.033
2.30	2.40	32.5	33.5		0.278	0.015	0.015	0.056	0.056
2.30	2.40	33.5	34.5		0.399	0.015	0.015	0.018	0.018
2.30	2.40	34.5	36.0		0.556	0.012	0.012	0.013	0.013
2.30	2.40	36.0	39.0		0.684	0.007	0.007	0.012	0.012
2.30	2.40	39.0	42.5		0.746	0.005	0.005	0.000	0.000
2.30	2.40	42.5	47.5		0.780	0.004	0.004	0.004	0.004
2.30	2.40	47.5	55.0		0.806	0.005	0.005	0.012	0.012
2.30	2.40	55.0	80.0		0.823	0.009	0.009	0.000	0.000
2.40	2.50	5.0	15.0		0.000	0.000	0.003	0.000	0.000
2.40	2.50	15.0	25.0		0.000	0.000	0.001	0.000	0.000
2.40	2.50	25.0	28.0		0.001	0.001	0.002	0.000	0.000
2.40	2.50	28.0	29.5		0.005	0.002	0.004	0.000	0.000
2.40	2.50	29.5	30.5		0.029	0.006	0.008	0.000	0.000
2.40	2.50	30.5	31.5		0.053	0.008	0.009	0.013	0.013
2.40	2.50	31.5	32.5		0.127	0.012	0.013	0.029	0.029
2.40	2.50	32.5	33.5		0.204	0.013	0.014	0.015	0.015
2.40	2.50	33.5	34.5		0.301	0.015	0.016	0.000	0.000
2.40	2.50	34.5	36.0		0.371	0.012	0.012	0.022	0.022
2.40	2.50	36.0	39.0		0.474	0.008	0.008	0.012	0.012
2.40	2.50	39.0	42.5		0.539	0.006	0.006	0.008	0.008
2.40	2.50	42.5	47.5		0.587	0.005	0.005	0.006	0.006
2.40	2.50	47.5	55.0		0.621	0.007	0.006	0.013	0.013
2.40	2.50	55.0	80.0		0.624	0.012	0.012	0.000	0.000
